Size:56961, Duration(usec):1057310
Size:48602, Duration(usec):1544820
Size:152517, Duration(usec):1085460
Size:48742, Duration(usec):195218
Size:73841, Duration(usec):1419655
Size:436987, Duration(usec):4424753
Size:749494, Duration(usec):6307212
Size:21630, Duration(usec):207546
Size:2512219, Duration(usec):11889440
Size:1896962, Duration(usec):20639528
Size:28432, Duration(usec):339831
Size:10478, Duration(usec):10901092
Size:1861328, Duration(usec):16744820
Size:55554, Duration(usec):845097
Size:21740, Duration(usec):536246
Size:4718048, Duration(usec):52756437
Size:592599, Duration(usec):20787260
Size:11302, Duration(usec):14127248
Size:1553795, Duration(usec):16493709
Size:74, Duration(usec):497247
Size:4902, Duration(usec):70426
Size:3781362, Duration(usec):40935882
Size:4165940, Duration(usec):39190717
Size:223952, Duration(usec):44821377
Size:21497, Duration(usec):45136082
Size:595692, Duration(usec):11616871
Size:535871, Duration(usec):43392501
Size:17730939, Duration(usec):157914488
Size:8851364, Duration(usec):103025251
Size:3898, Duration(usec):48111
Size:4822459, Duration(usec):22104729
Size:527077, Duration(usec):5744934
Size:5576341, Duration(usec):51914928
Size:6303, Duration(usec):20224096
Size:17252, Duration(usec):3410511
Size:29109, Duration(usec):2003180
Size:55982, Duration(usec):2864877
Size:25861, Duration(usec):150084484
Size:62129, Duration(usec):34032905
Size:20467, Duration(usec):46317246
Size:37434, Duration(usec):14317075
Size:43493, Duration(usec):145305190
Size:42906, Duration(usec):93028238
Size:2350160, Duration(usec):44161597
Size:29660, Duration(usec):144617729
Size:24263, Duration(usec):22299527
Size:16241, Duration(usec):144319915
Size:4896, Duration(usec):45637
Size:47151, Duration(usec):417992
Size:2533, Duration(usec):141415890
