Size:56961, Duration(usec):742438
Size:48602, Duration(usec):854454
Size:152517, Duration(usec):385020
Size:48742, Duration(usec):497119
Size:73841, Duration(usec):1067369
Size:436987, Duration(usec):4351252
Size:749494, Duration(usec):3761915
Size:21630, Duration(usec):197481
Size:2512219, Duration(usec):21486745
Size:1896962, Duration(usec):18110293
Size:28432, Duration(usec):316782
Size:10478, Duration(usec):20549114
Size:1861328, Duration(usec):14250264
Size:55554, Duration(usec):655881
Size:21740, Duration(usec):321554
Size:4718048, Duration(usec):43450991
Size:592599, Duration(usec):16016933
Size:11302, Duration(usec):11570495
Size:1553795, Duration(usec):21553777
Size:74, Duration(usec):441376
Size:4902, Duration(usec):10524172
Size:3781362, Duration(usec):36039922
Size:4165940, Duration(usec):32851890
Size:223952, Duration(usec):35311135
Size:21497, Duration(usec):35218638
Size:595692, Duration(usec):6810505
Size:535871, Duration(usec):37946259
Size:17730939, Duration(usec):143875885
Size:8851364, Duration(usec):100958606
Size:3898, Duration(usec):28371
Size:4822459, Duration(usec):38370172
Size:527077, Duration(usec):2126181
Size:5576341, Duration(usec):53660229
Size:6303, Duration(usec):36565289
Size:17252, Duration(usec):79979
Size:29109, Duration(usec):360289
Size:55982, Duration(usec):241300
Size:25861, Duration(usec):136065961
Size:62129, Duration(usec):24304658
Size:20467, Duration(usec):48062538
Size:37434, Duration(usec):30456272
Size:43493, Duration(usec):131720774
Size:42906, Duration(usec):90860018
Size:2350160, Duration(usec):39341448
Size:29660, Duration(usec):131104574
Size:24263, Duration(usec):15900387
Size:16241, Duration(usec):130821311
Size:4896, Duration(usec):12309
Size:47151, Duration(usec):240106
Size:2533, Duration(usec):127917287
