Size:56961, Duration(usec):1021806
Size:48602, Duration(usec):547907
Size:152517, Duration(usec):7048619
Size:48742, Duration(usec):193358
Size:73841, Duration(usec):1443259
Size:436987, Duration(usec):9289462
Size:749494, Duration(usec):16421649
Size:21630, Duration(usec):134936
Size:2512219, Duration(usec):22893972
Size:1896962, Duration(usec):18095600
Size:28432, Duration(usec):470406
Size:10478, Duration(usec):21131194
Size:1861328, Duration(usec):21635432
Size:55554, Duration(usec):2860814
Size:21740, Duration(usec):2252246
Size:4718048, Duration(usec):19559034
Size:592599, Duration(usec):20165588
Size:11302, Duration(usec):6685538
Size:1553795, Duration(usec):15892917
Size:74, Duration(usec):199869
Size:4902, Duration(usec):1837972
Size:3781362, Duration(usec):77223589
Size:4165940, Duration(usec):89768208
Size:223952, Duration(usec):2408155
Size:21497, Duration(usec):2050401
Size:595692, Duration(usec):5614044
Size:535871, Duration(usec):79238579
Size:17730939, Duration(usec):147489800
Size:8851364, Duration(usec):139053580
Size:3898, Duration(usec):148625
Size:4822459, Duration(usec):52590740
Size:527077, Duration(usec):17197205
Size:5576341, Duration(usec):57362824
Size:6303, Duration(usec):49651759
Size:17252, Duration(usec):13555077
Size:29109, Duration(usec):447600
Size:55982, Duration(usec):13046725
Size:25861, Duration(usec):133642625
Size:62129, Duration(usec):355362
Size:20467, Duration(usec):47591454
Size:37434, Duration(usec):38995976
Size:43493, Duration(usec):125359468
Size:42906, Duration(usec):121381229
Size:2350160, Duration(usec):11029540
Size:29660, Duration(usec):124127046
Size:24263, Duration(usec):60144864
Size:16241, Duration(usec):123553409
Size:4896, Duration(usec):1502863
Size:47151, Duration(usec):5806492
Size:2533, Duration(usec):118506998
