Size:56961, Duration(usec):1273276
Size:48602, Duration(usec):1522085
Size:152517, Duration(usec):1030178
Size:48742, Duration(usec):386801
Size:73841, Duration(usec):1862638
Size:436987, Duration(usec):3784106
Size:749494, Duration(usec):8189618
Size:21630, Duration(usec):114610
Size:2512219, Duration(usec):26798958
Size:1896962, Duration(usec):33168566
Size:28432, Duration(usec):460434
Size:10478, Duration(usec):25085633
Size:1861328, Duration(usec):51696132
Size:55554, Duration(usec):252267
Size:21740, Duration(usec):73845
Size:4718048, Duration(usec):66476824
Size:592599, Duration(usec):66963892
Size:11302, Duration(usec):22161450
Size:1553795, Duration(usec):4867755
Size:74, Duration(usec):48888
Size:4902, Duration(usec):5792443
Size:3781362, Duration(usec):82087036
Size:4165940, Duration(usec):43406970
Size:223952, Duration(usec):51043007
Size:21497, Duration(usec):50738126
Size:595692, Duration(usec):19070799
Size:535871, Duration(usec):83471834
Size:17730939, Duration(usec):203982695
Size:8851364, Duration(usec):143557418
Size:3898, Duration(usec):71246
Size:4822459, Duration(usec):51208774
Size:527077, Duration(usec):8886495
Size:5576341, Duration(usec):17982899
Size:6303, Duration(usec):47910853
Size:17252, Duration(usec):4655471
Size:29109, Duration(usec):2333973
Size:55982, Duration(usec):3574706
Size:25861, Duration(usec):190105747
Size:62129, Duration(usec):31423447
Size:20467, Duration(usec):8198116
Size:37434, Duration(usec):37253459
Size:43493, Duration(usec):181812142
Size:42906, Duration(usec):125779589
Size:2350160, Duration(usec):40034099
Size:29660, Duration(usec):180548000
Size:24263, Duration(usec):13701398
Size:16241, Duration(usec):179999280
Size:4896, Duration(usec):53598
Size:47151, Duration(usec):425597
Size:2533, Duration(usec):174917383
