Size:56961, Duration(usec):421273
Size:48602, Duration(usec):647639
Size:152517, Duration(usec):1266886
Size:48742, Duration(usec):1315416
Size:73841, Duration(usec):229926
Size:436987, Duration(usec):3166060
Size:749494, Duration(usec):5467681
Size:21630, Duration(usec):439658
Size:2512219, Duration(usec):80506017
Size:1896962, Duration(usec):4763341
Size:28432, Duration(usec):392196
Size:10478, Duration(usec):79816305
Size:1861328, Duration(usec):21595518
Size:55554, Duration(usec):452459
Size:21740, Duration(usec):129778
Size:4718048, Duration(usec):51831555
Size:592599, Duration(usec):38317299
Size:11302, Duration(usec):643866
Size:1553795, Duration(usec):26058555
Size:74, Duration(usec):64616
Size:4902, Duration(usec):60523061
Size:3781362, Duration(usec):35459501
Size:4165940, Duration(usec):38953623
Size:223952, Duration(usec):35415518
Size:21497, Duration(usec):35130447
Size:595692, Duration(usec):2539195
Size:535871, Duration(usec):35985314
Size:17730939, Duration(usec):211057469
Size:8851364, Duration(usec):97893611
Size:3898, Duration(usec):54755
Size:4822459, Duration(usec):92451002
Size:527077, Duration(usec):3208144
Size:5576341, Duration(usec):52947456
Size:6303, Duration(usec):89196649
Size:17252, Duration(usec):42925
Size:29109, Duration(usec):229077
Size:55982, Duration(usec):620881
Size:25861, Duration(usec):198082740
Size:62129, Duration(usec):15812309
Size:20467, Duration(usec):43167149
Size:37434, Duration(usec):78522999
Size:43493, Duration(usec):189617291
Size:42906, Duration(usec):80092491
Size:2350160, Duration(usec):30462873
Size:29660, Duration(usec):188389478
Size:24263, Duration(usec):9262590
Size:16241, Duration(usec):187895851
Size:4896, Duration(usec):37712
Size:47151, Duration(usec):194030
Size:2533, Duration(usec):182813937
