Size:56961, Duration(usec):1378105
Size:48602, Duration(usec):798125
Size:152517, Duration(usec):2282689
Size:48742, Duration(usec):729496
Size:73841, Duration(usec):1223074
Size:436987, Duration(usec):5291131
Size:749494, Duration(usec):10796477
Size:21630, Duration(usec):1027069
Size:2512219, Duration(usec):9471821
Size:1896962, Duration(usec):17518424
Size:28432, Duration(usec):611078
Size:10478, Duration(usec):7724225
Size:1861328, Duration(usec):22898257
Size:55554, Duration(usec):1004980
Size:21740, Duration(usec):372363
Size:4718048, Duration(usec):108594911
Size:592599, Duration(usec):27371411
Size:11302, Duration(usec):6079506
Size:1553795, Duration(usec):15259901
Size:74, Duration(usec):153273
Size:4902, Duration(usec):57285
Size:3781362, Duration(usec):75667231
Size:4165940, Duration(usec):73305724
Size:223952, Duration(usec):92182938
Size:21497, Duration(usec):91847567
Size:595692, Duration(usec):4127066
Size:535871, Duration(usec):78005717
Size:17730939, Duration(usec):197765804
Size:8851364, Duration(usec):143269135
Size:3898, Duration(usec):475523
Size:4822459, Duration(usec):15242055
Size:527077, Duration(usec):17472926
Size:5576341, Duration(usec):55427978
Size:6303, Duration(usec):11932120
Size:17252, Duration(usec):13546391
Size:29109, Duration(usec):407200
Size:55982, Duration(usec):13865159
Size:25861, Duration(usec):183936005
Size:62129, Duration(usec):72539968
Size:20467, Duration(usec):45677507
Size:37434, Duration(usec):1257895
Size:43493, Duration(usec):175576930
Size:42906, Duration(usec):126154582
Size:2350160, Duration(usec):86422689
Size:29660, Duration(usec):174351139
Size:24263, Duration(usec):43825335
Size:16241, Duration(usec):173835807
Size:4896, Duration(usec):2006823
Size:47151, Duration(usec):2988050
Size:2533, Duration(usec):168753895
