Size:56961, Duration(usec):774876
Size:48602, Duration(usec):400230
Size:152517, Duration(usec):1352766
Size:48742, Duration(usec):347979
Size:73841, Duration(usec):1608956
Size:436987, Duration(usec):6074912
Size:749494, Duration(usec):6766675
Size:21630, Duration(usec):71500
Size:2512219, Duration(usec):19555697
Size:1896962, Duration(usec):35358175
Size:28432, Duration(usec):741122
Size:10478, Duration(usec):17845254
Size:1861328, Duration(usec):6217827
Size:55554, Duration(usec):752564
Size:21740, Duration(usec):503854
Size:4718048, Duration(usec):54361124
Size:592599, Duration(usec):2657835
Size:11302, Duration(usec):23897833
Size:1553795, Duration(usec):11089751
Size:74, Duration(usec):87380
Size:4902, Duration(usec):68006
Size:3781362, Duration(usec):40397257
Size:4165940, Duration(usec):79393195
Size:223952, Duration(usec):41539302
Size:21497, Duration(usec):41217277
Size:595692, Duration(usec):23097595
Size:535871, Duration(usec):39819953
Size:17730939, Duration(usec):54064409
Size:8851364, Duration(usec):107606939
Size:3898, Duration(usec):32991
Size:4822459, Duration(usec):52718614
Size:527077, Duration(usec):5854186
Size:5576341, Duration(usec):58036359
Size:6303, Duration(usec):49504819
Size:17252, Duration(usec):1602894
Size:29109, Duration(usec):7415524
Size:55982, Duration(usec):1684792
Size:25861, Duration(usec):40178911
Size:62129, Duration(usec):23269648
Size:20467, Duration(usec):48291430
Size:37434, Duration(usec):38833378
Size:43493, Duration(usec):31777394
Size:42906, Duration(usec):89805855
Size:2350160, Duration(usec):40229923
Size:29660, Duration(usec):31090828
Size:24263, Duration(usec):49630028
Size:16241, Duration(usec):30498030
Size:4896, Duration(usec):46560
Size:47151, Duration(usec):364234
Size:2533, Duration(usec):25416133
