Size:56961, Duration(usec):2251940
Size:48602, Duration(usec):336415
Size:152517, Duration(usec):2711915
Size:48742, Duration(usec):528854
Size:73841, Duration(usec):1095687
Size:436987, Duration(usec):1079957
Size:749494, Duration(usec):15685890
Size:21630, Duration(usec):143037
Size:2512219, Duration(usec):22499562
Size:1896962, Duration(usec):23824767
Size:28432, Duration(usec):674245
Size:10478, Duration(usec):20744692
Size:1861328, Duration(usec):17208914
Size:55554, Duration(usec):243182
Size:21740, Duration(usec):34998
Size:4718048, Duration(usec):62621014
Size:592599, Duration(usec):17338664
Size:11302, Duration(usec):12374263
Size:1553795, Duration(usec):42054806
Size:74, Duration(usec):27815
Size:4902, Duration(usec):1483618
Size:3781362, Duration(usec):77355272
Size:4165940, Duration(usec):14249498
Size:223952, Duration(usec):45232395
Size:21497, Duration(usec):44860718
Size:595692, Duration(usec):5768053
Size:535871, Duration(usec):81872117
Size:17730939, Duration(usec):157824765
Size:8851364, Duration(usec):146827147
Size:3898, Duration(usec):90541
Size:4822459, Duration(usec):54741989
Size:527077, Duration(usec):14014546
Size:5576341, Duration(usec):85952206
Size:6303, Duration(usec):51440372
Size:17252, Duration(usec):9722374
Size:29109, Duration(usec):404368
Size:55982, Duration(usec):8381009
Size:25861, Duration(usec):143940937
Size:62129, Duration(usec):25427705
Size:20467, Duration(usec):76232493
Size:37434, Duration(usec):40842974
Size:43493, Duration(usec):135508272
Size:42906, Duration(usec):129035096
Size:2350160, Duration(usec):34522366
Size:29660, Duration(usec):135155933
Size:24263, Duration(usec):84227
Size:16241, Duration(usec):134588024
Size:4896, Duration(usec):460697
Size:47151, Duration(usec):1652425
Size:2533, Duration(usec):129506125
