Size:56961, Duration(usec):1171913
Size:48602, Duration(usec):1260226
Size:152517, Duration(usec):667742
Size:48742, Duration(usec):728529
Size:73841, Duration(usec):1988724
Size:436987, Duration(usec):4685275
Size:749494, Duration(usec):3172619
Size:21630, Duration(usec):150740
Size:2512219, Duration(usec):21639392
Size:1896962, Duration(usec):33848250
Size:28432, Duration(usec):1654930
Size:10478, Duration(usec):19876603
Size:1861328, Duration(usec):60753704
Size:55554, Duration(usec):127868
Size:21740, Duration(usec):97456
Size:4718048, Duration(usec):45521176
Size:592599, Duration(usec):71376270
Size:11302, Duration(usec):22396104
Size:1553795, Duration(usec):42371217
Size:74, Duration(usec):43165
Size:4902, Duration(usec):593519
Size:3781362, Duration(usec):76803316
Size:4165940, Duration(usec):41047420
Size:223952, Duration(usec):30163439
Size:21497, Duration(usec):29802637
Size:595692, Duration(usec):33418690
Size:535871, Duration(usec):79611848
Size:17730939, Duration(usec):195786742
Size:8851364, Duration(usec):150850199
Size:3898, Duration(usec):14636
Size:4822459, Duration(usec):39654863
Size:527077, Duration(usec):2475689
Size:5576341, Duration(usec):94945139
Size:6303, Duration(usec):36331005
Size:17252, Duration(usec):58317
Size:29109, Duration(usec):16828569
Size:55982, Duration(usec):450680
Size:25861, Duration(usec):181889512
Size:62129, Duration(usec):10483878
Size:20467, Duration(usec):85202209
Size:37434, Duration(usec):25706160
Size:43493, Duration(usec):173886642
Size:42906, Duration(usec):133120775
Size:2350160, Duration(usec):28627526
Size:29660, Duration(usec):172696463
Size:24263, Duration(usec):11327913
Size:16241, Duration(usec):172106957
Size:4896, Duration(usec):14364
Size:47151, Duration(usec):173489
Size:2533, Duration(usec):167025043
