Size:56961, Duration(usec):740746
Size:48602, Duration(usec):1004370
Size:152517, Duration(usec):1851909
Size:48742, Duration(usec):140169
Size:73841, Duration(usec):866011
Size:436987, Duration(usec):3564292
Size:749494, Duration(usec):8209773
Size:21630, Duration(usec):700960
Size:2512219, Duration(usec):26593757
Size:1896962, Duration(usec):21290881
Size:28432, Duration(usec):386677
Size:10478, Duration(usec):24243448
Size:1861328, Duration(usec):16841957
Size:55554, Duration(usec):343082
Size:21740, Duration(usec):452284
Size:4718048, Duration(usec):51238426
Size:592599, Duration(usec):15734696
Size:11302, Duration(usec):6024172
Size:1553795, Duration(usec):5256155
Size:74, Duration(usec):55979
Size:4902, Duration(usec):106243
Size:3781362, Duration(usec):38180980
Size:4165940, Duration(usec):38721069
Size:223952, Duration(usec):30516004
Size:21497, Duration(usec):30065430
Size:595692, Duration(usec):6818002
Size:535871, Duration(usec):41576713
Size:17730939, Duration(usec):169205464
Size:8851364, Duration(usec):112970562
Size:3898, Duration(usec):144533
Size:4822459, Duration(usec):75552613
Size:527077, Duration(usec):13650500
Size:5576341, Duration(usec):19683514
Size:6303, Duration(usec):71200060
Size:17252, Duration(usec):8279764
Size:29109, Duration(usec):1094754
Size:55982, Duration(usec):5971543
Size:25861, Duration(usec):150667837
Size:62129, Duration(usec):4605642
Size:20467, Duration(usec):6623011
Size:37434, Duration(usec):56928584
Size:43493, Duration(usec):139465090
Size:42906, Duration(usec):89141967
Size:2350160, Duration(usec):18751130
Size:29660, Duration(usec):137744783
Size:24263, Duration(usec):127322
Size:16241, Duration(usec):136969752
Size:4896, Duration(usec):225176
Size:47151, Duration(usec):2875739
Size:2533, Duration(usec):130202368
