Size:56961, Duration(usec):1964078
Size:48602, Duration(usec):580157
Size:152517, Duration(usec):1286463
Size:48742, Duration(usec):332546
Size:73841, Duration(usec):503854
Size:436987, Duration(usec):9429544
Size:749494, Duration(usec):7231430
Size:21630, Duration(usec):295312
Size:2512219, Duration(usec):27843831
Size:1896962, Duration(usec):7177123
Size:28432, Duration(usec):835839
Size:10478, Duration(usec):25493531
Size:1861328, Duration(usec):18039217
Size:55554, Duration(usec):1169897
Size:21740, Duration(usec):279368
Size:4718048, Duration(usec):54042178
Size:592599, Duration(usec):15837642
Size:11302, Duration(usec):67805
Size:1553795, Duration(usec):20197685
Size:74, Duration(usec):89094
Size:4902, Duration(usec):42635
Size:3781362, Duration(usec):69086243
Size:4165940, Duration(usec):65765040
Size:223952, Duration(usec):32179715
Size:21497, Duration(usec):32238660
Size:595692, Duration(usec):2125884
Size:535871, Duration(usec):68798492
Size:17730939, Duration(usec):166510299
Size:8851364, Duration(usec):125645946
Size:3898, Duration(usec):40005
Size:4822459, Duration(usec):65281654
Size:527077, Duration(usec):4265951
Size:5576341, Duration(usec):51348524
Size:6303, Duration(usec):60895948
Size:17252, Duration(usec):175911
Size:29109, Duration(usec):84230
Size:55982, Duration(usec):669887
Size:25861, Duration(usec):148152406
Size:62129, Duration(usec):6369985
Size:20467, Duration(usec):38337909
Size:37434, Duration(usec):46679792
Size:43493, Duration(usec):137254760
Size:42906, Duration(usec):102281095
Size:2350160, Duration(usec):23313134
Size:29660, Duration(usec):135605896
Size:24263, Duration(usec):26072749
Size:16241, Duration(usec):135016844
Size:4896, Duration(usec):91670
Size:47151, Duration(usec):1279837
Size:2533, Duration(usec):128241065
