Size:56961, Duration(usec):635009
Size:48602, Duration(usec):1088933
Size:152517, Duration(usec):2590940
Size:48742, Duration(usec):308127
Size:73841, Duration(usec):1613942
Size:436987, Duration(usec):1640519
Size:749494, Duration(usec):8431794
Size:21630, Duration(usec):130783
Size:2512219, Duration(usec):24437569
Size:1896962, Duration(usec):10943872
Size:28432, Duration(usec):128393
Size:10478, Duration(usec):22151574
Size:1861328, Duration(usec):19870676
Size:55554, Duration(usec):64302
Size:21740, Duration(usec):33439
Size:4718048, Duration(usec):53037816
Size:592599, Duration(usec):18616810
Size:11302, Duration(usec):450040
Size:1553795, Duration(usec):20018549
Size:74, Duration(usec):16281
Size:4902, Duration(usec):63631
Size:3781362, Duration(usec):39595378
Size:4165940, Duration(usec):14633450
Size:223952, Duration(usec):30444983
Size:21497, Duration(usec):29925060
Size:595692, Duration(usec):3531182
Size:535871, Duration(usec):38009343
Size:17730939, Duration(usec):182517541
Size:8851364, Duration(usec):100967379
Size:3898, Duration(usec):72889
Size:4822459, Duration(usec):71213952
Size:527077, Duration(usec):16312861
Size:5576341, Duration(usec):75993225
Size:6303, Duration(usec):66865443
Size:17252, Duration(usec):10590049
Size:29109, Duration(usec):145727
Size:55982, Duration(usec):7695001
Size:25861, Duration(usec):164076304
Size:62129, Duration(usec):4289274
Size:20467, Duration(usec):62932699
Size:37434, Duration(usec):52631845
Size:43493, Duration(usec):152754547
Size:42906, Duration(usec):77157190
Size:2350160, Duration(usec):25429122
Size:29660, Duration(usec):151069329
Size:24263, Duration(usec):35510
Size:16241, Duration(usec):150287521
Size:4896, Duration(usec):675056
Size:47151, Duration(usec):2117287
Size:2533, Duration(usec):143519018
