Size:56961, Duration(usec):952336
Size:48602, Duration(usec):198222
Size:152517, Duration(usec):1639177
Size:48742, Duration(usec):224800
Size:73841, Duration(usec):1639562
Size:436987, Duration(usec):3716472
Size:749494, Duration(usec):6909202
Size:21630, Duration(usec):1657847
Size:2512219, Duration(usec):20833099
Size:1896962, Duration(usec):20007621
Size:28432, Duration(usec):157825
Size:10478, Duration(usec):18482812
Size:1861328, Duration(usec):7802303
Size:55554, Duration(usec):321765
Size:21740, Duration(usec):250531
Size:4718048, Duration(usec):48454539
Size:592599, Duration(usec):2566395
Size:11302, Duration(usec):4774775
Size:1553795, Duration(usec):19284350
Size:74, Duration(usec):66897
Size:4902, Duration(usec):53260
Size:3781362, Duration(usec):52204425
Size:4165940, Duration(usec):46391864
Size:223952, Duration(usec):26833181
Size:21497, Duration(usec):26313261
Size:595692, Duration(usec):6698973
Size:535871, Duration(usec):52660069
Size:17730939, Duration(usec):68743132
Size:8851364, Duration(usec):119451085
Size:3898, Duration(usec):67841
Size:4822459, Duration(usec):45012136
Size:527077, Duration(usec):6925655
Size:5576341, Duration(usec):83815943
Size:6303, Duration(usec):41102961
Size:17252, Duration(usec):1370874
Size:29109, Duration(usec):241839
Size:55982, Duration(usec):353287
Size:25861, Duration(usec):50234558
Size:62129, Duration(usec):445242
Size:20467, Duration(usec):70808789
Size:37434, Duration(usec):26960214
Size:43493, Duration(usec):38950700
Size:42906, Duration(usec):95620921
Size:2350160, Duration(usec):29725702
Size:29660, Duration(usec):37567556
Size:24263, Duration(usec):6778272
Size:16241, Duration(usec):36801209
Size:4896, Duration(usec):86052
Size:47151, Duration(usec):400717
Size:2533, Duration(usec):30025436
