Size:56961, Duration(usec):402321
Size:48602, Duration(usec):575018
Size:152517, Duration(usec):1252135
Size:48742, Duration(usec):387814
Size:73841, Duration(usec):737505
Size:436987, Duration(usec):6010897
Size:749494, Duration(usec):7098680
Size:21630, Duration(usec):458305
Size:2512219, Duration(usec):9434297
Size:1896962, Duration(usec):19895521
Size:28432, Duration(usec):382226
Size:10478, Duration(usec):7165509
Size:1861328, Duration(usec):18756343
Size:55554, Duration(usec):712510
Size:21740, Duration(usec):138007
Size:4718048, Duration(usec):82484094
Size:592599, Duration(usec):16750824
Size:11302, Duration(usec):4668487
Size:1553795, Duration(usec):18085029
Size:74, Duration(usec):39563
Size:4902, Duration(usec):23882
Size:3781362, Duration(usec):38862482
Size:4165940, Duration(usec):36336649
Size:223952, Duration(usec):60923239
Size:21497, Duration(usec):60452965
Size:595692, Duration(usec):9381496
Size:535871, Duration(usec):39758951
Size:17730939, Duration(usec):166186933
Size:8851364, Duration(usec):96254928
Size:3898, Duration(usec):55223
Size:4822459, Duration(usec):16161658
Size:527077, Duration(usec):3764396
Size:5576341, Duration(usec):72603554
Size:6303, Duration(usec):11737545
Size:17252, Duration(usec):77407
Size:29109, Duration(usec):1092662
Size:55982, Duration(usec):309079
Size:25861, Duration(usec):148583407
Size:62129, Duration(usec):34756258
Size:20467, Duration(usec):59543024
Size:37434, Duration(usec):150524
Size:43493, Duration(usec):137398711
Size:42906, Duration(usec):72576841
Size:2350160, Duration(usec):42695807
Size:29660, Duration(usec):135849433
Size:24263, Duration(usec):399120
Size:16241, Duration(usec):135049013
Size:4896, Duration(usec):56709
Size:47151, Duration(usec):272202
Size:2533, Duration(usec):128273227
