Size:56961, Duration(usec):2120274
Size:48602, Duration(usec):243108
Size:152517, Duration(usec):1124140
Size:48742, Duration(usec):550879
Size:73841, Duration(usec):1167208
Size:436987, Duration(usec):8059493
Size:749494, Duration(usec):6869005
Size:21630, Duration(usec):126248
Size:2512219, Duration(usec):9077200
Size:1896962, Duration(usec):38979393
Size:28432, Duration(usec):197506
Size:10478, Duration(usec):7351992
Size:1861328, Duration(usec):16889361
Size:55554, Duration(usec):2916565
Size:21740, Duration(usec):2232481
Size:4718048, Duration(usec):55353088
Size:592599, Duration(usec):15806773
Size:11302, Duration(usec):27519126
Size:1553795, Duration(usec):31147457
Size:74, Duration(usec):75920
Size:4902, Duration(usec):25730
Size:3781362, Duration(usec):38529505
Size:4165940, Duration(usec):92724982
Size:223952, Duration(usec):38765191
Size:21497, Duration(usec):39296916
Size:595692, Duration(usec):47839603
Size:535871, Duration(usec):39497723
Size:17730939, Duration(usec):173925095
Size:8851364, Duration(usec):98145266
Size:3898, Duration(usec):104330
Size:4822459, Duration(usec):16517469
Size:527077, Duration(usec):8464509
Size:5576341, Duration(usec):93111999
Size:6303, Duration(usec):13207360
Size:17252, Duration(usec):4216289
Size:29109, Duration(usec):31019446
Size:55982, Duration(usec):2188051
Size:25861, Duration(usec):160051460
Size:62129, Duration(usec):20515379
Size:20467, Duration(usec):83369281
Size:37434, Duration(usec):2563097
Size:43493, Duration(usec):151843010
Size:42906, Duration(usec):80371023
Size:2350160, Duration(usec):30195262
Size:29660, Duration(usec):150626808
Size:24263, Duration(usec):63010290
Size:16241, Duration(usec):150068570
Size:4896, Duration(usec):94088
Size:47151, Duration(usec):190896
Size:2533, Duration(usec):144993294
