Size:56961, Duration(usec):730480
Size:48602, Duration(usec):100730
Size:152517, Duration(usec):642793
Size:48742, Duration(usec):162380
Size:73841, Duration(usec):1225534
Size:436987, Duration(usec):5526793
Size:749494, Duration(usec):6370432
Size:21630, Duration(usec):91074
Size:2512219, Duration(usec):25293919
Size:1896962, Duration(usec):28535582
Size:28432, Duration(usec):162603
Size:10478, Duration(usec):23538878
Size:1861328, Duration(usec):6737274
Size:55554, Duration(usec):234333
Size:21740, Duration(usec):554725
Size:4718048, Duration(usec):52380603
Size:592599, Duration(usec):3331992
Size:11302, Duration(usec):17098737
Size:1553795, Duration(usec):48280441
Size:74, Duration(usec):57109
Size:4902, Duration(usec):4285830
Size:3781362, Duration(usec):47095490
Size:4165940, Duration(usec):43649322
Size:223952, Duration(usec):38410964
Size:21497, Duration(usec):38098732
Size:595692, Duration(usec):14129991
Size:535871, Duration(usec):64480796
Size:17730939, Duration(usec):62257364
Size:8851364, Duration(usec):121164814
Size:3898, Duration(usec):81693
Size:4822459, Duration(usec):51668620
Size:527077, Duration(usec):6927734
Size:5576341, Duration(usec):96383938
Size:6303, Duration(usec):48344744
Size:17252, Duration(usec):2757767
Size:29109, Duration(usec):750255
Size:55982, Duration(usec):1409678
Size:25861, Duration(usec):48369145
Size:62129, Duration(usec):19447967
Size:20467, Duration(usec):86588406
Size:37434, Duration(usec):37780523
Size:43493, Duration(usec):39973751
Size:42906, Duration(usec):103311622
Size:2350160, Duration(usec):33575215
Size:29660, Duration(usec):38772261
Size:24263, Duration(usec):14799703
Size:16241, Duration(usec):38499171
Size:4896, Duration(usec):92828
Size:47151, Duration(usec):953942
Size:2533, Duration(usec):33417277
