Size:56961, Duration(usec):451244
Size:48602, Duration(usec):734397
Size:152517, Duration(usec):1134272
Size:48742, Duration(usec):3071106
Size:73841, Duration(usec):1810155
Size:436987, Duration(usec):6330918
Size:749494, Duration(usec):5419986
Size:21630, Duration(usec):151887
Size:2512219, Duration(usec):71083760
Size:1896962, Duration(usec):43980520
Size:28432, Duration(usec):572210
Size:10478, Duration(usec):69320978
Size:1861328, Duration(usec):31608110
Size:55554, Duration(usec):1105540
Size:21740, Duration(usec):627742
Size:4718048, Duration(usec):17611932
Size:592599, Duration(usec):44667790
Size:11302, Duration(usec):32520222
Size:1553795, Duration(usec):12142688
Size:74, Duration(usec):74017
Size:4902, Duration(usec):50113757
Size:3781362, Duration(usec):44302884
Size:4165940, Duration(usec):88255485
Size:223952, Duration(usec):607111
Size:21497, Duration(usec):447680
Size:595692, Duration(usec):42046923
Size:535871, Duration(usec):46593679
Size:17730939, Duration(usec):196494878
Size:8851364, Duration(usec):113166096
Size:3898, Duration(usec):38417
Size:4822459, Duration(usec):88353393
Size:527077, Duration(usec):6319170
Size:5576341, Duration(usec):44236722
Size:6303, Duration(usec):85188585
Size:17252, Duration(usec):2054972
Size:29109, Duration(usec):25630494
Size:55982, Duration(usec):268282
Size:25861, Duration(usec):182592439
Size:62129, Duration(usec):146306
Size:20467, Duration(usec):34505119
Size:37434, Duration(usec):75180301
Size:43493, Duration(usec):174163202
Size:42906, Duration(usec):95378046
Size:2350160, Duration(usec):7602507
Size:29660, Duration(usec):172907432
Size:24263, Duration(usec):58685714
Size:16241, Duration(usec):172339601
Size:4896, Duration(usec):48045
Size:47151, Duration(usec):652226
Size:2533, Duration(usec):167257699
