Size:56961, Duration(usec):643432
Size:48602, Duration(usec):1099337
Size:152517, Duration(usec):2404356
Size:48742, Duration(usec):404330
Size:73841, Duration(usec):2079974
Size:436987, Duration(usec):3030562
Size:749494, Duration(usec):10510654
Size:21630, Duration(usec):76420
Size:2512219, Duration(usec):77705591
Size:1896962, Duration(usec):21528144
Size:28432, Duration(usec):142151
Size:10478, Duration(usec):77472014
Size:1861328, Duration(usec):13679780
Size:55554, Duration(usec):212454
Size:21740, Duration(usec):95574
Size:4718048, Duration(usec):87163754
Size:592599, Duration(usec):12844415
Size:11302, Duration(usec):10087912
Size:1553795, Duration(usec):4278277
Size:74, Duration(usec):76686
Size:4902, Duration(usec):58178803
Size:3781362, Duration(usec):38760128
Size:4165940, Duration(usec):32677274
Size:223952, Duration(usec):71548688
Size:21497, Duration(usec):71267812
Size:595692, Duration(usec):13127191
Size:535871, Duration(usec):39066604
Size:17730939, Duration(usec):156249738
Size:8851364, Duration(usec):102061405
Size:3898, Duration(usec):349455
Size:4822459, Duration(usec):101830097
Size:527077, Duration(usec):23640063
Size:5576341, Duration(usec):15664050
Size:6303, Duration(usec):98536668
Size:17252, Duration(usec):20454770
Size:29109, Duration(usec):594380
Size:55982, Duration(usec):21639975
Size:25861, Duration(usec):142391516
Size:62129, Duration(usec):51969280
Size:20467, Duration(usec):5868499
Size:37434, Duration(usec):88085709
Size:43493, Duration(usec):134138895
Size:42906, Duration(usec):84188131
Size:2350160, Duration(usec):72709710
Size:29660, Duration(usec):132926696
Size:24263, Duration(usec):2928977
Size:16241, Duration(usec):132389160
Size:4896, Duration(usec):9768189
Size:47151, Duration(usec):10937357
Size:2533, Duration(usec):127381232
