Size:56961, Duration(usec):2593122
Size:48602, Duration(usec):455902
Size:152517, Duration(usec):4333616
Size:48742, Duration(usec):529234
Size:73841, Duration(usec):1571840
Size:436987, Duration(usec):946436
Size:749494, Duration(usec):10514269
Size:21630, Duration(usec):126058
Size:2512219, Duration(usec):18479592
Size:1896962, Duration(usec):23590872
Size:28432, Duration(usec):1218338
Size:10478, Duration(usec):16716808
Size:1861328, Duration(usec):19224336
Size:55554, Duration(usec):114705
Size:21740, Duration(usec):34302
Size:4718048, Duration(usec):40382651
Size:592599, Duration(usec):17175295
Size:11302, Duration(usec):12152122
Size:1553795, Duration(usec):32853539
Size:74, Duration(usec):36406
Size:4902, Duration(usec):44883
Size:3781362, Duration(usec):93862724
Size:4165940, Duration(usec):12745459
Size:223952, Duration(usec):24692174
Size:21497, Duration(usec):24341465
Size:595692, Duration(usec):10775356
Size:535871, Duration(usec):94696867
Size:17730939, Duration(usec):160349719
Size:8851364, Duration(usec):149740237
Size:3898, Duration(usec):236062
Size:4822459, Duration(usec):43992941
Size:527077, Duration(usec):14335478
Size:5576341, Duration(usec):85592098
Size:6303, Duration(usec):40669062
Size:17252, Duration(usec):11172632
Size:29109, Duration(usec):1091830
Size:55982, Duration(usec):9839720
Size:25861, Duration(usec):146444853
Size:62129, Duration(usec):4922033
Size:20467, Duration(usec):76001177
Size:37434, Duration(usec):30048613
Size:43493, Duration(usec):138003388
Size:42906, Duration(usec):131912915
Size:2350160, Duration(usec):27600689
Size:29660, Duration(usec):136751949
Size:24263, Duration(usec):124650
Size:16241, Duration(usec):136283461
Size:4896, Duration(usec):496222
Size:47151, Duration(usec):2327176
Size:2533, Duration(usec):131201562
