Size:56961, Duration(usec):376820
Size:48602, Duration(usec):1437729
Size:152517, Duration(usec):2160670
Size:48742, Duration(usec):103962
Size:73841, Duration(usec):480857
Size:436987, Duration(usec):6715306
Size:749494, Duration(usec):12776092
Size:21630, Duration(usec):67786
Size:2512219, Duration(usec):15240540
Size:1896962, Duration(usec):13170066
Size:28432, Duration(usec):107200
Size:10478, Duration(usec):13515301
Size:1861328, Duration(usec):14656683
Size:55554, Duration(usec):987259
Size:21740, Duration(usec):527869
Size:4718048, Duration(usec):61445676
Size:592599, Duration(usec):12886157
Size:11302, Duration(usec):1709752
Size:1553795, Duration(usec):29034655
Size:74, Duration(usec):47635
Size:4902, Duration(usec):55424
Size:3781362, Duration(usec):13475816
Size:4165940, Duration(usec):75931231
Size:223952, Duration(usec):46997877
Size:21497, Duration(usec):46683088
Size:595692, Duration(usec):3451418
Size:535871, Duration(usec):10905071
Size:17730939, Duration(usec):175990109
Size:8851364, Duration(usec):30317397
Size:3898, Duration(usec):124670
Size:4822459, Duration(usec):39608624
Size:527077, Duration(usec):21730497
Size:5576341, Duration(usec):97539397
Size:6303, Duration(usec):36342874
Size:17252, Duration(usec):17438329
Size:29109, Duration(usec):368645
Size:55982, Duration(usec):15965632
Size:25861, Duration(usec):162414025
Size:62129, Duration(usec):27311155
Size:20467, Duration(usec):87776114
Size:37434, Duration(usec):25836361
Size:43493, Duration(usec):154844210
Size:42906, Duration(usec):12541144
Size:2350160, Duration(usec):37685852
Size:29660, Duration(usec):153640814
Size:24263, Duration(usec):46257819
Size:16241, Duration(usec):153070556
Size:4896, Duration(usec):3965888
Size:47151, Duration(usec):4287804
Size:2533, Duration(usec):148013581
