Size:56961, Duration(usec):482333
Size:48602, Duration(usec):907708
Size:152517, Duration(usec):829172
Size:48742, Duration(usec):411284
Size:73841, Duration(usec):1662354
Size:436987, Duration(usec):8913416
Size:749494, Duration(usec):2789678
Size:21630, Duration(usec):155388
Size:2512219, Duration(usec):17904672
Size:1896962, Duration(usec):27344999
Size:28432, Duration(usec):713256
Size:10478, Duration(usec):16141893
Size:1861328, Duration(usec):19244142
Size:55554, Duration(usec):2423821
Size:21740, Duration(usec):1788636
Size:4718048, Duration(usec):45795286
Size:592599, Duration(usec):18128022
Size:11302, Duration(usec):15884699
Size:1553795, Duration(usec):40358103
Size:74, Duration(usec):36285
Size:4902, Duration(usec):42111
Size:3781362, Duration(usec):31915956
Size:4165940, Duration(usec):33743233
Size:223952, Duration(usec):31355833
Size:21497, Duration(usec):31049403
Size:595692, Duration(usec):12368140
Size:535871, Duration(usec):32051235
Size:17730939, Duration(usec):177639382
Size:8851364, Duration(usec):85492144
Size:3898, Duration(usec):29198
Size:4822459, Duration(usec):42942762
Size:527077, Duration(usec):2119480
Size:5576341, Duration(usec):90140803
Size:6303, Duration(usec):39687521
Size:17252, Duration(usec):35872
Size:29109, Duration(usec):1115380
Size:55982, Duration(usec):194791
Size:25861, Duration(usec):163754874
Size:62129, Duration(usec):11689310
Size:20467, Duration(usec):80400290
Size:37434, Duration(usec):29046526
Size:43493, Duration(usec):155325058
Size:42906, Duration(usec):67681802
Size:2350160, Duration(usec):22810677
Size:29660, Duration(usec):154094908
Size:24263, Duration(usec):3999654
Size:16241, Duration(usec):153583307
Size:4896, Duration(usec):41749
Size:47151, Duration(usec):70125
Size:2533, Duration(usec):148501399
