Size:56961, Duration(usec):1026017
Size:48602, Duration(usec):812923
Size:152517, Duration(usec):3918830
Size:48742, Duration(usec):386283
Size:73841, Duration(usec):5018401
Size:436987, Duration(usec):4388093
Size:749494, Duration(usec):7054603
Size:21630, Duration(usec):135499
Size:2512219, Duration(usec):23085154
Size:1896962, Duration(usec):23275204
Size:28432, Duration(usec):112091
Size:10478, Duration(usec):21690111
Size:1861328, Duration(usec):14788321
Size:55554, Duration(usec):358690
Size:21740, Duration(usec):118243
Size:4718048, Duration(usec):54770448
Size:592599, Duration(usec):14239267
Size:11302, Duration(usec):14131064
Size:1553795, Duration(usec):3402293
Size:74, Duration(usec):56349
Size:4902, Duration(usec):6301136
Size:3781362, Duration(usec):40190067
Size:4165940, Duration(usec):38781160
Size:223952, Duration(usec):43210928
Size:21497, Duration(usec):42920353
Size:595692, Duration(usec):7180355
Size:535871, Duration(usec):40620498
Size:17730939, Duration(usec):182447479
Size:8851364, Duration(usec):106740081
Size:3898, Duration(usec):35735
Size:4822459, Duration(usec):36440406
Size:527077, Duration(usec):4604406
Size:5576341, Duration(usec):13730062
Size:6303, Duration(usec):33781258
Size:17252, Duration(usec):1246057
Size:29109, Duration(usec):516364
Size:55982, Duration(usec):607572
Size:25861, Duration(usec):171391884
Size:62129, Duration(usec):27575542
Size:20467, Duration(usec):5917698
Size:37434, Duration(usec):25996429
Size:43493, Duration(usec):164694979
Size:42906, Duration(usec):92482632
Size:2350160, Duration(usec):37839046
Size:29660, Duration(usec):163662704
Size:24263, Duration(usec):15052380
Size:16241, Duration(usec):163197977
Size:4896, Duration(usec):53952
Size:47151, Duration(usec):402237
Size:2533, Duration(usec):159142880
