Size:56961, Duration(usec):610428
Size:48602, Duration(usec):417044
Size:152517, Duration(usec):251416
Size:48742, Duration(usec):1286611
Size:73841, Duration(usec):950281
Size:436987, Duration(usec):4588107
Size:749494, Duration(usec):2126399
Size:21630, Duration(usec):898016
Size:2512219, Duration(usec):79272307
Size:1896962, Duration(usec):14659121
Size:28432, Duration(usec):235843
Size:10478, Duration(usec):77862026
Size:1861328, Duration(usec):15644292
Size:55554, Duration(usec):152213
Size:21740, Duration(usec):104111
Size:4718048, Duration(usec):35859020
Size:592599, Duration(usec):15652835
Size:11302, Duration(usec):5498368
Size:1553795, Duration(usec):51403253
Size:74, Duration(usec):41226
Size:4902, Duration(usec):62603746
Size:3781362, Duration(usec):39794980
Size:4165940, Duration(usec):45879085
Size:223952, Duration(usec):23070920
Size:21497, Duration(usec):22849213
Size:595692, Duration(usec):5233903
Size:535871, Duration(usec):40135897
Size:17730939, Duration(usec):182178844
Size:8851364, Duration(usec):99662329
Size:3898, Duration(usec):21580
Size:4822459, Duration(usec):118709589
Size:527077, Duration(usec):1714003
Size:5576341, Duration(usec):106796922
Size:6303, Duration(usec):116131389
Size:17252, Duration(usec):235370
Size:29109, Duration(usec):500423
Size:55982, Duration(usec):279259
Size:25861, Duration(usec):171080620
Size:62129, Duration(usec):7298430
Size:20467, Duration(usec):99074311
Size:37434, Duration(usec):107571086
Size:43493, Duration(usec):164390616
Size:42906, Duration(usec):85534982
Size:2350160, Duration(usec):15575726
Size:29660, Duration(usec):163438890
Size:24263, Duration(usec):22120357
Size:16241, Duration(usec):163147703
Size:4896, Duration(usec):28454
Size:47151, Duration(usec):147806
Size:2533, Duration(usec):159082140
