Size:56961, Duration(usec):555284
Size:48602, Duration(usec):347635
Size:152517, Duration(usec):1296768
Size:48742, Duration(usec):610350
Size:73841, Duration(usec):6960014
Size:436987, Duration(usec):5171012
Size:749494, Duration(usec):6974511
Size:21630, Duration(usec):494135
Size:2512219, Duration(usec):23960299
Size:1896962, Duration(usec):21671677
Size:28432, Duration(usec):389811
Size:10478, Duration(usec):22560088
Size:1861328, Duration(usec):27086922
Size:55554, Duration(usec):265997
Size:21740, Duration(usec):70732
Size:4718048, Duration(usec):18756059
Size:592599, Duration(usec):28599164
Size:11302, Duration(usec):12593267
Size:1553795, Duration(usec):49402565
Size:74, Duration(usec):61865
Size:4902, Duration(usec):7240730
Size:3781362, Duration(usec):48886111
Size:4165940, Duration(usec):41197238
Size:223952, Duration(usec):5216561
Size:21497, Duration(usec):4948539
Size:595692, Duration(usec):9240739
Size:535871, Duration(usec):52109793
Size:17730939, Duration(usec):172753559
Size:8851364, Duration(usec):120161089
Size:3898, Duration(usec):669561
Size:4822459, Duration(usec):48292508
Size:527077, Duration(usec):23839013
Size:5576341, Duration(usec):109472119
Size:6303, Duration(usec):45633357
Size:17252, Duration(usec):20626427
Size:29109, Duration(usec):202930
Size:55982, Duration(usec):20404235
Size:25861, Duration(usec):161782373
Size:62129, Duration(usec):117575
Size:20467, Duration(usec):101635557
Size:37434, Duration(usec):37114719
Size:43493, Duration(usec):155535609
Size:42906, Duration(usec):105919010
Size:2350160, Duration(usec):6995969
Size:29660, Duration(usec):155311594
Size:24263, Duration(usec):17506436
Size:16241, Duration(usec):154831278
Size:4896, Duration(usec):10704842
Size:47151, Duration(usec):14364643
Size:2533, Duration(usec):150765715
