Size:56961, Duration(usec):876348
Size:48602, Duration(usec):749014
Size:152517, Duration(usec):7405399
Size:48742, Duration(usec):713417
Size:73841, Duration(usec):621988
Size:436987, Duration(usec):3609719
Size:749494, Duration(usec):19698720
Size:21630, Duration(usec):519144
Size:2512219, Duration(usec):21720889
Size:1896962, Duration(usec):6820144
Size:28432, Duration(usec):197481
Size:10478, Duration(usec):20323164
Size:1861328, Duration(usec):21374484
Size:55554, Duration(usec):853542
Size:21740, Duration(usec):928070
Size:4718048, Duration(usec):52124495
Size:592599, Duration(usec):24572497
Size:11302, Duration(usec):358006
Size:1553795, Duration(usec):13613930
Size:74, Duration(usec):68774
Size:4902, Duration(usec):4955923
Size:3781362, Duration(usec):43328142
Size:4165940, Duration(usec):31502421
Size:223952, Duration(usec):39844893
Size:21497, Duration(usec):39568158
Size:595692, Duration(usec):2114968
Size:535871, Duration(usec):43391788
Size:17730939, Duration(usec):189041462
Size:8851364, Duration(usec):105846118
Size:3898, Duration(usec):518417
Size:4822459, Duration(usec):37391436
Size:527077, Duration(usec):32884447
Size:5576341, Duration(usec):66050486
Size:6303, Duration(usec):34747514
Size:17252, Duration(usec):29462461
Size:29109, Duration(usec):362483
Size:55982, Duration(usec):27985937
Size:25861, Duration(usec):177942397
Size:62129, Duration(usec):23993783
Size:20467, Duration(usec):58247085
Size:37434, Duration(usec):26228837
Size:43493, Duration(usec):171211143
Size:42906, Duration(usec):91567517
Size:2350160, Duration(usec):35290142
Size:29660, Duration(usec):170230035
Size:24263, Duration(usec):7837435
Size:16241, Duration(usec):169866890
Size:4896, Duration(usec):18199733
Size:47151, Duration(usec):18257858
Size:2533, Duration(usec):165801321
