Size:56961, Duration(usec):2404718
Size:48602, Duration(usec):478389
Size:152517, Duration(usec):4350283
Size:48742, Duration(usec):312728
Size:73841, Duration(usec):4116163
Size:436987, Duration(usec):2208392
Size:749494, Duration(usec):13809593
Size:21630, Duration(usec):945855
Size:2512219, Duration(usec):68174355
Size:1896962, Duration(usec):54459121
Size:28432, Duration(usec):1611079
Size:10478, Duration(usec):66764064
Size:1861328, Duration(usec):69998547
Size:55554, Duration(usec):87229
Size:21740, Duration(usec):62952
Size:4718048, Duration(usec):47728677
Size:592599, Duration(usec):76760441
Size:11302, Duration(usec):45606109
Size:1553795, Duration(usec):49794950
Size:74, Duration(usec):24132
Size:4902, Duration(usec):51329335
Size:3781362, Duration(usec):99298825
Size:4165940, Duration(usec):13565311
Size:223952, Duration(usec):35882438
Size:21497, Duration(usec):35649020
Size:595692, Duration(usec):48003316
Size:535871, Duration(usec):104892728
Size:17730939, Duration(usec):219790319
Size:8851364, Duration(usec):164147490
Size:3898, Duration(usec):669392
Size:4822459, Duration(usec):92386049
Size:527077, Duration(usec):29563123
Size:5576341, Duration(usec):110186608
Size:6303, Duration(usec):89845104
Size:17252, Duration(usec):26129321
Size:29109, Duration(usec):34481558
Size:55982, Duration(usec):24861587
Size:25861, Duration(usec):208722784
Size:62129, Duration(usec):20149439
Size:20467, Duration(usec):102532006
Size:37434, Duration(usec):81746803
Size:43493, Duration(usec):202101224
Size:42906, Duration(usec):149865219
Size:2350160, Duration(usec):26958610
Size:29660, Duration(usec):201068947
Size:24263, Duration(usec):102504
Size:16241, Duration(usec):200588632
Size:4896, Duration(usec):15069049
Size:47151, Duration(usec):15405313
Size:2533, Duration(usec):196523070
