Size:56961, Duration(usec):303721
Size:48602, Duration(usec):1788124
Size:152517, Duration(usec):3410312
Size:48742, Duration(usec):508969
Size:73841, Duration(usec):1149061
Size:436987, Duration(usec):4742308
Size:749494, Duration(usec):16675305
Size:21630, Duration(usec):973132
Size:2512219, Duration(usec):7369962
Size:1896962, Duration(usec):18615340
Size:28432, Duration(usec):259011
Size:10478, Duration(usec):5959700
Size:1861328, Duration(usec):20525773
Size:55554, Duration(usec):1349587
Size:21740, Duration(usec):817529
Size:4718048, Duration(usec):112246546
Size:592599, Duration(usec):23587784
Size:11302, Duration(usec):9454593
Size:1553795, Duration(usec):61975028
Size:74, Duration(usec):66482
Size:4902, Duration(usec):62805
Size:3781362, Duration(usec):40745517
Size:4165940, Duration(usec):37431967
Size:223952, Duration(usec):99738783
Size:21497, Duration(usec):99739339
Size:595692, Duration(usec):4015204
Size:535871, Duration(usec):45172915
Size:17730939, Duration(usec):184968010
Size:8851364, Duration(usec):110835077
Size:3898, Duration(usec):579939
Size:4822459, Duration(usec):15834232
Size:527077, Duration(usec):20483952
Size:5576341, Duration(usec):130375547
Size:6303, Duration(usec):13175096
Size:17252, Duration(usec):17436935
Size:29109, Duration(usec):824592
Size:55982, Duration(usec):16336641
Size:25861, Duration(usec):173831015
Size:62129, Duration(usec):84280546
Size:20467, Duration(usec):122587410
Size:37434, Duration(usec):4658824
Size:43493, Duration(usec):167117535
Size:42906, Duration(usec):96594649
Size:2350160, Duration(usec):97656196
Size:29660, Duration(usec):166158714
Size:24263, Duration(usec):13849768
Size:16241, Duration(usec):165777517
Size:4896, Duration(usec):6883097
Size:47151, Duration(usec):8334267
Size:2533, Duration(usec):161711953
