Size:56961, Duration(usec):532216
Size:48602, Duration(usec):160213
Size:152517, Duration(usec):2690286
Size:48742, Duration(usec):188257
Size:73841, Duration(usec):2803929
Size:436987, Duration(usec):8099064
Size:749494, Duration(usec):13036001
Size:21630, Duration(usec):128627
Size:2512219, Duration(usec):21486902
Size:1896962, Duration(usec):29412862
Size:28432, Duration(usec):256162
Size:10478, Duration(usec):19724108
Size:1861328, Duration(usec):7515935
Size:55554, Duration(usec):2240423
Size:21740, Duration(usec):1565578
Size:4718048, Duration(usec):107981592
Size:592599, Duration(usec):4081311
Size:11302, Duration(usec):17952566
Size:1553795, Duration(usec):45627698
Size:74, Duration(usec):102348
Size:4902, Duration(usec):482678
Size:3781362, Duration(usec):44558366
Size:4165940, Duration(usec):76635425
Size:223952, Duration(usec):92705954
Size:21497, Duration(usec):92492618
Size:595692, Duration(usec):20062633
Size:535871, Duration(usec):46145374
Size:17730939, Duration(usec):69562903
Size:8851364, Duration(usec):121857817
Size:3898, Duration(usec):389720
Size:4822459, Duration(usec):47933843
Size:527077, Duration(usec):23415166
Size:5576341, Duration(usec):95459478
Size:6303, Duration(usec):44635081
Size:17252, Duration(usec):19356813
Size:29109, Duration(usec):3175521
Size:55982, Duration(usec):18492330
Size:25861, Duration(usec):55658670
Size:62129, Duration(usec):74068904
Size:20467, Duration(usec):85734330
Size:37434, Duration(usec):33982086
Size:43493, Duration(usec):47525710
Size:42906, Duration(usec):104063610
Size:2350160, Duration(usec):92861335
Size:29660, Duration(usec):46281846
Size:24263, Duration(usec):47048410
Size:16241, Duration(usec):45708084
Size:4896, Duration(usec):6417763
Size:47151, Duration(usec):6677355
Size:2533, Duration(usec):40650346
