Size:56961, Duration(usec):366372
Size:48602, Duration(usec):968973
Size:152517, Duration(usec):1304703
Size:48742, Duration(usec):161881
Size:73841, Duration(usec):2025989
Size:436987, Duration(usec):10848605
Size:749494, Duration(usec):6522623
Size:21630, Duration(usec):58073
Size:2512219, Duration(usec):53344566
Size:1896962, Duration(usec):33105808
Size:28432, Duration(usec):69890
Size:10478, Duration(usec):51581775
Size:1861328, Duration(usec):21029612
Size:55554, Duration(usec):5142494
Size:21740, Duration(usec):4586124
Size:4718048, Duration(usec):57545895
Size:592599, Duration(usec):20884487
Size:11302, Duration(usec):21899828
Size:1553795, Duration(usec):63051087
Size:74, Duration(usec):310096
Size:4902, Duration(usec):32296127
Size:3781362, Duration(usec):14103315
Size:4165940, Duration(usec):96305280
Size:223952, Duration(usec):41700616
Size:21497, Duration(usec):41370834
Size:595692, Duration(usec):23999629
Size:535871, Duration(usec):11335548
Size:17730939, Duration(usec):187067100
Size:8851364, Duration(usec):27996455
Size:3898, Duration(usec):106650
Size:4822459, Duration(usec):105554551
Size:527077, Duration(usec):5267253
Size:5576341, Duration(usec):87503041
Size:6303, Duration(usec):102238939
Size:17252, Duration(usec):1088757
Size:29109, Duration(usec):7259759
Size:55982, Duration(usec):783427
Size:25861, Duration(usec):173239219
Size:62129, Duration(usec):22004570
Size:20467, Duration(usec):77776682
Size:37434, Duration(usec):92126757
Size:43493, Duration(usec):165229290
Size:42906, Duration(usec):10298308
Size:2350160, Duration(usec):31863412
Size:29660, Duration(usec):163953533
Size:24263, Duration(usec):66633646
Size:16241, Duration(usec):167431957
Size:4896, Duration(usec):123047
Size:47151, Duration(usec):738313
Size:2533, Duration(usec):162350069
