Size:56961, Duration(usec):944218
Size:48602, Duration(usec):2833524
Size:152517, Duration(usec):584755
Size:48742, Duration(usec):230503
Size:73841, Duration(usec):1378985
Size:436987, Duration(usec):6056763
Size:749494, Duration(usec):3197581
Size:21630, Duration(usec):95651
Size:2512219, Duration(usec):44696640
Size:1896962, Duration(usec):25600402
Size:28432, Duration(usec):284446
Size:10478, Duration(usec):43247504
Size:1861328, Duration(usec):41361091
Size:55554, Duration(usec):298564
Size:21740, Duration(usec):159921
Size:4718048, Duration(usec):113995538
Size:592599, Duration(usec):51402230
Size:11302, Duration(usec):14155322
Size:1553795, Duration(usec):10297919
Size:74, Duration(usec):72131
Size:4902, Duration(usec):23954273
Size:3781362, Duration(usec):47662491
Size:4165940, Duration(usec):35149806
Size:223952, Duration(usec):99069148
Size:21497, Duration(usec):99227624
Size:595692, Duration(usec):5360696
Size:535871, Duration(usec):46785398
Size:17730939, Duration(usec):199998372
Size:8851364, Duration(usec):114191786
Size:3898, Duration(usec):14726
Size:4822459, Duration(usec):90015328
Size:527077, Duration(usec):2039842
Size:5576341, Duration(usec):39791911
Size:6303, Duration(usec):86698196
Size:17252, Duration(usec):330080
Size:29109, Duration(usec):423583
Size:55982, Duration(usec):60581
Size:25861, Duration(usec):186189369
Size:62129, Duration(usec):79935165
Size:20467, Duration(usec):30050820
Size:37434, Duration(usec):76030695
Size:43493, Duration(usec):177974645
Size:42906, Duration(usec):96600334
Size:2350160, Duration(usec):94035771
Size:29660, Duration(usec):176740583
Size:24263, Duration(usec):5411659
Size:16241, Duration(usec):176274927
Size:4896, Duration(usec):29366
Size:47151, Duration(usec):82267
Size:2533, Duration(usec):171193039
