Size:56961, Duration(usec):2456802
Size:48602, Duration(usec):471295
Size:152517, Duration(usec):1281372
Size:48742, Duration(usec):227998
Size:73841, Duration(usec):1364657
Size:436987, Duration(usec):745224
Size:749494, Duration(usec):6070941
Size:21630, Duration(usec):234339
Size:2512219, Duration(usec):23732990
Size:1896962, Duration(usec):24798533
Size:28432, Duration(usec):796414
Size:10478, Duration(usec):22007195
Size:1861328, Duration(usec):16741966
Size:55554, Duration(usec):179430
Size:21740, Duration(usec):137865
Size:4718048, Duration(usec):40477834
Size:592599, Duration(usec):18114197
Size:11302, Duration(usec):13344555
Size:1553795, Duration(usec):11920935
Size:74, Duration(usec):20645
Size:4902, Duration(usec):2722108
Size:3781362, Duration(usec):75147093
Size:4165940, Duration(usec):12730479
Size:223952, Duration(usec):24980878
Size:21497, Duration(usec):24713881
Size:595692, Duration(usec):4784503
Size:535871, Duration(usec):76371368
Size:17730939, Duration(usec):167849832
Size:8851364, Duration(usec):139880602
Size:3898, Duration(usec):50458
Size:4822459, Duration(usec):40427193
Size:527077, Duration(usec):4071331
Size:5576341, Duration(usec):47795922
Size:6303, Duration(usec):37140366
Size:17252, Duration(usec):75061
Size:29109, Duration(usec):200737
Size:55982, Duration(usec):116286
Size:25861, Duration(usec):154434611
Size:62129, Duration(usec):5155050
Size:20467, Duration(usec):38030060
Size:37434, Duration(usec):26939441
Size:43493, Duration(usec):150456246
Size:42906, Duration(usec):122840891
Size:2350160, Duration(usec):18056239
Size:29660, Duration(usec):149240848
Size:24263, Duration(usec):37614
Size:16241, Duration(usec):148779779
Size:4896, Duration(usec):53388
Size:47151, Duration(usec):536722
Size:2533, Duration(usec):143697877
