Size:56961, Duration(usec):624399
Size:48602, Duration(usec):481634
Size:152517, Duration(usec):8166242
Size:48742, Duration(usec):221077
Size:73841, Duration(usec):3030450
Size:436987, Duration(usec):1942118
Size:749494, Duration(usec):13446908
Size:21630, Duration(usec):93593
Size:2512219, Duration(usec):8587909
Size:1896962, Duration(usec):33495638
Size:28432, Duration(usec):239972
Size:10478, Duration(usec):6825117
Size:1861328, Duration(usec):18264935
Size:55554, Duration(usec):319900
Size:21740, Duration(usec):114367
Size:4718048, Duration(usec):97580895
Size:592599, Duration(usec):17272415
Size:11302, Duration(usec):22044637
Size:1553795, Duration(usec):42277660
Size:74, Duration(usec):39549
Size:4902, Duration(usec):17348
Size:3781362, Duration(usec):44510354
Size:4165940, Duration(usec):42165317
Size:223952, Duration(usec):82447935
Size:21497, Duration(usec):82279908
Size:595692, Duration(usec):28690122
Size:535871, Duration(usec):45213069
Size:17730939, Duration(usec):176648509
Size:8851364, Duration(usec):110613083
Size:3898, Duration(usec):293152
Size:4822459, Duration(usec):15084018
Size:527077, Duration(usec):16287419
Size:5576341, Duration(usec):110038121
Size:6303, Duration(usec):11781708
Size:17252, Duration(usec):12165461
Size:29109, Duration(usec):12196286
Size:55982, Duration(usec):13219211
Size:25861, Duration(usec):162803602
Size:62129, Duration(usec):62964085
Size:20467, Duration(usec):100242581
Size:37434, Duration(usec):1120126
Size:43493, Duration(usec):155174860
Size:42906, Duration(usec):93450521
Size:2350160, Duration(usec):77973552
Size:29660, Duration(usec):154003217
Size:24263, Duration(usec):12470458
Size:16241, Duration(usec):153446114
Size:4896, Duration(usec):960504
Size:47151, Duration(usec):1956353
Size:2533, Duration(usec):148387425
