Size:56961, Duration(usec):2936850
Size:48602, Duration(usec):611356
Size:152517, Duration(usec):628593
Size:48742, Duration(usec):291782
Size:73841, Duration(usec):2149037
Size:436987, Duration(usec):5571644
Size:749494, Duration(usec):2423691
Size:21630, Duration(usec):273127
Size:2512219, Duration(usec):71841596
Size:1896962, Duration(usec):32037052
Size:28432, Duration(usec):566795
Size:10478, Duration(usec):70211383
Size:1861328, Duration(usec):14038054
Size:55554, Duration(usec):781459
Size:21740, Duration(usec):597833
Size:4718048, Duration(usec):86402906
Size:592599, Duration(usec):11353896
Size:11302, Duration(usec):20763709
Size:1553795, Duration(usec):16127141
Size:74, Duration(usec):186876
Size:4902, Duration(usec):50948573
Size:3781362, Duration(usec):69265336
Size:4165940, Duration(usec):72693668
Size:223952, Duration(usec):72222115
Size:21497, Duration(usec):72758089
Size:595692, Duration(usec):27342263
Size:535871, Duration(usec):69689166
Size:17730939, Duration(usec):161657186
Size:8851364, Duration(usec):148005906
Size:3898, Duration(usec):16434
Size:4822459, Duration(usec):101857411
Size:527077, Duration(usec):1977070
Size:5576341, Duration(usec):52412945
Size:6303, Duration(usec):98692246
Size:17252, Duration(usec):218396
Size:29109, Duration(usec):10649078
Size:55982, Duration(usec):166379
Size:25861, Duration(usec):148409782
Size:62129, Duration(usec):53524507
Size:20467, Duration(usec):42636848
Size:37434, Duration(usec):88081148
Size:43493, Duration(usec):140179220
Size:42906, Duration(usec):130147646
Size:2350160, Duration(usec):78486970
Size:29660, Duration(usec):138954358
Size:24263, Duration(usec):43555928
Size:16241, Duration(usec):138362519
Size:4896, Duration(usec):42279
Size:47151, Duration(usec):194723
Size:2533, Duration(usec):133334688
