Size:56961, Duration(usec):902467
Size:48602, Duration(usec):354485
Size:152517, Duration(usec):1506690
Size:48742, Duration(usec):302203
Size:73841, Duration(usec):1497859
Size:436987, Duration(usec):3688513
Size:749494, Duration(usec):8700874
Size:21630, Duration(usec):543423
Size:2512219, Duration(usec):6763323
Size:1896962, Duration(usec):42516006
Size:28432, Duration(usec):844315
Size:10478, Duration(usec):5000526
Size:1861328, Duration(usec):28687873
Size:55554, Duration(usec):351060
Size:21740, Duration(usec):205536
Size:4718048, Duration(usec):43216061
Size:592599, Duration(usec):30573297
Size:11302, Duration(usec):31547808
Size:1553795, Duration(usec):14729225
Size:74, Duration(usec):45143
Size:4902, Duration(usec):25026
Size:3781362, Duration(usec):41271043
Size:4165940, Duration(usec):40285327
Size:223952, Duration(usec):26816395
Size:21497, Duration(usec):26480571
Size:595692, Duration(usec):39626206
Size:535871, Duration(usec):40856101
Size:17730939, Duration(usec):180778976
Size:8851364, Duration(usec):117998740
Size:3898, Duration(usec):58033
Size:4822459, Duration(usec):11679119
Size:527077, Duration(usec):5592120
Size:5576341, Duration(usec):48200514
Size:6303, Duration(usec):8370486
Size:17252, Duration(usec):1325731
Size:29109, Duration(usec):23010887
Size:55982, Duration(usec):245726
Size:25861, Duration(usec):166906065
Size:62129, Duration(usec):8013065
Size:20467, Duration(usec):38492467
Size:37434, Duration(usec):143589
Size:43493, Duration(usec):158441973
Size:42906, Duration(usec):100133400
Size:2350160, Duration(usec):27920710
Size:29660, Duration(usec):157574601
Size:24263, Duration(usec):10689451
Size:16241, Duration(usec):157388983
Size:4896, Duration(usec):66323
Size:47151, Duration(usec):225059
Size:2533, Duration(usec):152307090
