Size:56961, Duration(usec):2695287
Size:48602, Duration(usec):523431
Size:152517, Duration(usec):1440447
Size:48742, Duration(usec):436965
Size:73841, Duration(usec):2347984
Size:436987, Duration(usec):1942231
Size:749494, Duration(usec):8809886
Size:21630, Duration(usec):163565
Size:2512219, Duration(usec):43873956
Size:1896962, Duration(usec):14958228
Size:28432, Duration(usec):369483
Size:10478, Duration(usec):42737561
Size:1861328, Duration(usec):20230148
Size:55554, Duration(usec):86827
Size:21740, Duration(usec):110510
Size:4718048, Duration(usec):43273539
Size:592599, Duration(usec):18771688
Size:11302, Duration(usec):3497919
Size:1553795, Duration(usec):18176335
Size:74, Duration(usec):13038
Size:4902, Duration(usec):23472280
Size:3781362, Duration(usec):44800015
Size:4165940, Duration(usec):13384222
Size:223952, Duration(usec):26231068
Size:21497, Duration(usec):25888869
Size:595692, Duration(usec):5898427
Size:535871, Duration(usec):47259311
Size:17730939, Duration(usec):170447500
Size:8851364, Duration(usec):107968688
Size:3898, Duration(usec):59745
Size:4822459, Duration(usec):84827253
Size:527077, Duration(usec):4859132
Size:5576341, Duration(usec):54599378
Size:6303, Duration(usec):81503364
Size:17252, Duration(usec):587482
Size:29109, Duration(usec):166233
Size:55982, Duration(usec):334169
Size:25861, Duration(usec):156727214
Size:62129, Duration(usec):6568268
Size:20467, Duration(usec):44840031
Size:37434, Duration(usec):71130322
Size:43493, Duration(usec):148215108
Size:42906, Duration(usec):90230282
Size:2350160, Duration(usec):24372918
Size:29660, Duration(usec):146978361
Size:24263, Duration(usec):68565
Size:16241, Duration(usec):146545219
Size:4896, Duration(usec):81001
Size:47151, Duration(usec):262708
Size:2533, Duration(usec):141463331
