Size:56961, Duration(usec):146038
Size:48602, Duration(usec):736782
Size:152517, Duration(usec):1326165
Size:48742, Duration(usec):295302
Size:73841, Duration(usec):1264535
Size:436987, Duration(usec):4689299
Size:749494, Duration(usec):6472278
Size:21630, Duration(usec):77331
Size:2512219, Duration(usec):78286987
Size:1896962, Duration(usec):33376227
Size:28432, Duration(usec):222240
Size:10478, Duration(usec):76660444
Size:1861328, Duration(usec):34302805
Size:55554, Duration(usec):267673
Size:21740, Duration(usec):184480
Size:4718048, Duration(usec):42877472
Size:592599, Duration(usec):48332486
Size:11302, Duration(usec):22026265
Size:1553795, Duration(usec):48575430
Size:74, Duration(usec):29583
Size:4902, Duration(usec):57379767
Size:3781362, Duration(usec):11362902
Size:4165940, Duration(usec):44881177
Size:223952, Duration(usec):29036049
Size:21497, Duration(usec):28709126
Size:595692, Duration(usec):26792015
Size:535871, Duration(usec):8864748
Size:17730939, Duration(usec):209018225
Size:8851364, Duration(usec):24278835
Size:3898, Duration(usec):59728
Size:4822459, Duration(usec):98673693
Size:527077, Duration(usec):7511946
Size:5576341, Duration(usec):101041731
Size:6303, Duration(usec):95388976
Size:17252, Duration(usec):3256654
Size:29109, Duration(usec):10384723
Size:55982, Duration(usec):1176818
Size:25861, Duration(usec):195136506
Size:62129, Duration(usec):9957771
Size:20467, Duration(usec):91381635
Size:37434, Duration(usec):84768114
Size:43493, Duration(usec):186791133
Size:42906, Duration(usec):6447380
Size:2350160, Duration(usec):27503598
Size:29660, Duration(usec):185537034
Size:24263, Duration(usec):15190668
Size:16241, Duration(usec):184963123
Size:4896, Duration(usec):93867
Size:47151, Duration(usec):817964
Size:2533, Duration(usec):179881201
