Size:56961, Duration(usec):1529735
Size:48602, Duration(usec):303383
Size:152517, Duration(usec):1806420
Size:48742, Duration(usec):312279
Size:73841, Duration(usec):266359
Size:436987, Duration(usec):12400708
Size:749494, Duration(usec):7291678
Size:21630, Duration(usec):154461
Size:2512219, Duration(usec):57617801
Size:1896962, Duration(usec):6122191
Size:28432, Duration(usec):658167
Size:10478, Duration(usec):55855009
Size:1861328, Duration(usec):17615813
Size:55554, Duration(usec):7206236
Size:21740, Duration(usec):6530055
Size:4718048, Duration(usec):81877901
Size:592599, Duration(usec):14098735
Size:11302, Duration(usec):29781
Size:1553795, Duration(usec):40982236
Size:74, Duration(usec):318084
Size:4902, Duration(usec):36732292
Size:3781362, Duration(usec):76538631
Size:4165940, Duration(usec):84747777
Size:223952, Duration(usec):68390534
Size:21497, Duration(usec):68323549
Size:595692, Duration(usec):1314191
Size:535871, Duration(usec):77275117
Size:17730939, Duration(usec):153060465
Size:8851364, Duration(usec):141756049
Size:3898, Duration(usec):40246
Size:4822459, Duration(usec):80778640
Size:527077, Duration(usec):4864278
Size:5576341, Duration(usec):87624157
Size:6303, Duration(usec):77462951
Size:17252, Duration(usec):587853
Size:29109, Duration(usec):93722
Size:55982, Duration(usec):633944
Size:25861, Duration(usec):139128210
Size:62129, Duration(usec):49192994
Size:20467, Duration(usec):77919076
Size:37434, Duration(usec):66851932
Size:43493, Duration(usec):130681568
Size:42906, Duration(usec):123923387
Size:2350160, Duration(usec):65575448
Size:29660, Duration(usec):129524670
Size:24263, Duration(usec):55189033
Size:16241, Duration(usec):128924316
Size:4896, Duration(usec):72778
Size:47151, Duration(usec):652978
Size:2533, Duration(usec):123880421
