Size:56961, Duration(usec):2553713
Size:48602, Duration(usec):652990
Size:152517, Duration(usec):1722045
Size:48742, Duration(usec):466497
Size:73841, Duration(usec):1185538
Size:436987, Duration(usec):8539682
Size:749494, Duration(usec):11093063
Size:21630, Duration(usec):128316
Size:2512219, Duration(usec):67000776
Size:1896962, Duration(usec):15496271
Size:28432, Duration(usec):415887
Size:10478, Duration(usec):65710798
Size:1861328, Duration(usec):21254107
Size:55554, Duration(usec):1959633
Size:21740, Duration(usec):1315350
Size:4718048, Duration(usec):16858841
Size:592599, Duration(usec):23840467
Size:11302, Duration(usec):4086574
Size:1553795, Duration(usec):14399884
Size:74, Duration(usec):69797
Size:4902, Duration(usec):46417549
Size:3781362, Duration(usec):40302173
Size:4165940, Duration(usec):39248892
Size:223952, Duration(usec):514138
Size:21497, Duration(usec):205245
Size:595692, Duration(usec):3777931
Size:535871, Duration(usec):39960724
Size:17730939, Duration(usec):173500493
Size:8851364, Duration(usec):108819985
Size:3898, Duration(usec):69055
Size:4822459, Duration(usec):99988570
Size:527077, Duration(usec):6859887
Size:5576341, Duration(usec):52413848
Size:6303, Duration(usec):96686604
Size:17252, Duration(usec):2575323
Size:29109, Duration(usec):140508
Size:55982, Duration(usec):622036
Size:25861, Duration(usec):159614532
Size:62129, Duration(usec):179442
Size:20467, Duration(usec):42671402
Size:37434, Duration(usec):86484833
Size:43493, Duration(usec):151280465
Size:42906, Duration(usec):91025531
Size:2350160, Duration(usec):6922178
Size:29660, Duration(usec):150078560
Size:24263, Duration(usec):10606491
Size:16241, Duration(usec):149498457
Size:4896, Duration(usec):100311
Size:47151, Duration(usec):671306
Size:2533, Duration(usec):144416590
