Size:56961, Duration(usec):1887122
Size:48602, Duration(usec):146042
Size:152517, Duration(usec):1964264
Size:48742, Duration(usec):148290
Size:73841, Duration(usec):1672595
Size:436987, Duration(usec):4694128
Size:749494, Duration(usec):11573616
Size:21630, Duration(usec):85197
Size:2512219, Duration(usec):20803490
Size:1896962, Duration(usec):27982602
Size:28432, Duration(usec):746447
Size:10478, Duration(usec):19071109
Size:1861328, Duration(usec):6431074
Size:55554, Duration(usec):757833
Size:21740, Duration(usec):342748
Size:4718048, Duration(usec):84763995
Size:592599, Duration(usec):2836849
Size:11302, Duration(usec):16522304
Size:1553795, Duration(usec):13501762
Size:74, Duration(usec):47004
Size:4902, Duration(usec):63047
Size:3781362, Duration(usec):32828596
Size:4165940, Duration(usec):44714702
Size:223952, Duration(usec):70117556
Size:21497, Duration(usec):70538635
Size:595692, Duration(usec):11661361
Size:535871, Duration(usec):34504242
Size:17730939, Duration(usec):66825700
Size:8851364, Duration(usec):108325705
Size:3898, Duration(usec):68339
Size:4822459, Duration(usec):49471716
Size:527077, Duration(usec):8575960
Size:5576341, Duration(usec):61766224
Size:6303, Duration(usec):46368410
Size:17252, Duration(usec):4332620
Size:29109, Duration(usec):1894549
Size:55982, Duration(usec):2692492
Size:25861, Duration(usec):52983519
Size:62129, Duration(usec):53689449
Size:20467, Duration(usec):51970695
Size:37434, Duration(usec):35738441
Size:43493, Duration(usec):44603261
Size:42906, Duration(usec):90773149
Size:2350160, Duration(usec):73820247
Size:29660, Duration(usec):43547234
Size:24263, Duration(usec):15186641
Size:16241, Duration(usec):42969507
Size:4896, Duration(usec):85782
Size:47151, Duration(usec):353908
Size:2533, Duration(usec):37887611
