Size:56961, Duration(usec):1269238
Size:48602, Duration(usec):260639
Size:152517, Duration(usec):2871229
Size:48742, Duration(usec):407914
Size:73841, Duration(usec):1236228
Size:436987, Duration(usec):4582929
Size:749494, Duration(usec):12283681
Size:21630, Duration(usec):382802
Size:2512219, Duration(usec):12235562
Size:1896962, Duration(usec):20824091
Size:28432, Duration(usec):331029
Size:10478, Duration(usec):11889463
Size:1861328, Duration(usec):18282611
Size:55554, Duration(usec):3800194
Size:21740, Duration(usec):3782493
Size:4718048, Duration(usec):50950762
Size:592599, Duration(usec):24323892
Size:11302, Duration(usec):18625659
Size:1553795, Duration(usec):18903873
Size:74, Duration(usec):596105
Size:4902, Duration(usec):8121649
Size:3781362, Duration(usec):45914886
Size:4165940, Duration(usec):43460022
Size:223952, Duration(usec):49586670
Size:21497, Duration(usec):49752342
Size:595692, Duration(usec):20569558
Size:535871, Duration(usec):52819727
Size:17730939, Duration(usec):163634115
Size:8851364, Duration(usec):114626984
Size:3898, Duration(usec):4674099
Size:4822459, Duration(usec):27810697
Size:527077, Duration(usec):8967642
Size:5576341, Duration(usec):62976435
Size:6303, Duration(usec):27197319
Size:17252, Duration(usec):8336756
Size:29109, Duration(usec):17228898
Size:55982, Duration(usec):8666022
Size:25861, Duration(usec):160934752
Size:62129, Duration(usec):46570167
Size:20467, Duration(usec):61055471
Size:37434, Duration(usec):25102990
Size:43493, Duration(usec):159391095
Size:42906, Duration(usec):111114329
Size:2350160, Duration(usec):60555758
Size:29660, Duration(usec):159247757
Size:24263, Duration(usec):37561768
Size:16241, Duration(usec):159208867
Size:4896, Duration(usec):6280653
Size:47151, Duration(usec):6361406
Size:2533, Duration(usec):158192326
