Size:56961, Duration(usec):739973
Size:48602, Duration(usec):979589
Size:152517, Duration(usec):1903328
Size:48742, Duration(usec):415806
Size:73841, Duration(usec):1949991
Size:436987, Duration(usec):4397204
Size:749494, Duration(usec):8200392
Size:21630, Duration(usec):223455
Size:2512219, Duration(usec):26123452
Size:1896962, Duration(usec):23938558
Size:28432, Duration(usec):207266
Size:10478, Duration(usec):25770712
Size:1861328, Duration(usec):20786086
Size:55554, Duration(usec):3486789
Size:21740, Duration(usec):3556579
Size:4718048, Duration(usec):20205708
Size:592599, Duration(usec):26802607
Size:11302, Duration(usec):21645951
Size:1553795, Duration(usec):19242953
Size:74, Duration(usec):370179
Size:4902, Duration(usec):21993371
Size:3781362, Duration(usec):38165355
Size:4165940, Duration(usec):42304806
Size:223952, Duration(usec):17710849
Size:21497, Duration(usec):17689449
Size:595692, Duration(usec):23225389
Size:535871, Duration(usec):41430327
Size:17730939, Duration(usec):166197609
Size:8851364, Duration(usec):108077311
Size:3898, Duration(usec):612355
Size:4822459, Duration(usec):58465432
Size:527077, Duration(usec):5597007
Size:5576341, Duration(usec):63876774
Size:6303, Duration(usec):57828809
Size:17252, Duration(usec):4810196
Size:29109, Duration(usec):19926149
Size:55982, Duration(usec):4566479
Size:25861, Duration(usec):163648776
Size:62129, Duration(usec):13883195
Size:20467, Duration(usec):61951716
Size:37434, Duration(usec):55785022
Size:43493, Duration(usec):162130711
Size:42906, Duration(usec):104844324
Size:2350160, Duration(usec):22833323
Size:29660, Duration(usec):161936542
Size:24263, Duration(usec):36444459
Size:16241, Duration(usec):161879794
Size:4896, Duration(usec):2190140
Size:47151, Duration(usec):2517074
Size:2533, Duration(usec):160863227
