Size:56961, Duration(usec):1634194
Size:48602, Duration(usec):261129
Size:152517, Duration(usec):2414053
Size:48742, Duration(usec):243166
Size:73841, Duration(usec):856007
Size:436987, Duration(usec):4159094
Size:749494, Duration(usec):9725369
Size:21630, Duration(usec):354693
Size:2512219, Duration(usec):28204211
Size:1896962, Duration(usec):20641892
Size:28432, Duration(usec):265243
Size:10478, Duration(usec):27937128
Size:1861328, Duration(usec):9605796
Size:55554, Duration(usec):2901960
Size:21740, Duration(usec):2845921
Size:4718048, Duration(usec):53082024
Size:592599, Duration(usec):12077870
Size:11302, Duration(usec):18378440
Size:1553795, Duration(usec):19601212
Size:74, Duration(usec):286764
Size:4902, Duration(usec):24100679
Size:3781362, Duration(usec):46023723
Size:4165940, Duration(usec):42377069
Size:223952, Duration(usec):51520480
Size:21497, Duration(usec):51537937
Size:595692, Duration(usec):21343182
Size:535871, Duration(usec):51749211
Size:17730939, Duration(usec):99163495
Size:8851364, Duration(usec):114986020
Size:3898, Duration(usec):2124521
Size:4822459, Duration(usec):63274425
Size:527077, Duration(usec):6345885
Size:5576341, Duration(usec):62629631
Size:6303, Duration(usec):62615787
Size:17252, Duration(usec):5564455
Size:29109, Duration(usec):18101381
Size:55982, Duration(usec):5675180
Size:25861, Duration(usec):96514311
Size:62129, Duration(usec):47858421
Size:20467, Duration(usec):60754614
Size:37434, Duration(usec):60552527
Size:43493, Duration(usec):94986643
Size:42906, Duration(usec):111481780
Size:2350160, Duration(usec):62627720
Size:29660, Duration(usec):94806426
Size:24263, Duration(usec):36666261
Size:16241, Duration(usec):95132929
Size:4896, Duration(usec):3283902
Size:47151, Duration(usec):3424628
Size:2533, Duration(usec):94116380
