Size:56961, Duration(usec):226659
Size:48602, Duration(usec):1279075
Size:152517, Duration(usec):1992764
Size:48742, Duration(usec):745214
Size:73841, Duration(usec):988275
Size:436987, Duration(usec):3720663
Size:749494, Duration(usec):7226906
Size:21630, Duration(usec):186190
Size:2512219, Duration(usec):28536902
Size:1896962, Duration(usec):21605419
Size:28432, Duration(usec):175012
Size:10478, Duration(usec):28225673
Size:1861328, Duration(usec):20393665
Size:55554, Duration(usec):2820862
Size:21740, Duration(usec):2722673
Size:4718048, Duration(usec):45708253
Size:592599, Duration(usec):25394375
Size:11302, Duration(usec):19320420
Size:1553795, Duration(usec):20109651
Size:74, Duration(usec):122630
Size:4902, Duration(usec):24366421
Size:3781362, Duration(usec):15224246
Size:4165940, Duration(usec):34938931
Size:223952, Duration(usec):43416590
Size:21497, Duration(usec):43398518
Size:595692, Duration(usec):20788174
Size:535871, Duration(usec):16606127
Size:17730939, Duration(usec):174521081
Size:8851364, Duration(usec):53688165
Size:3898, Duration(usec):233340
Size:4822459, Duration(usec):63320045
Size:527077, Duration(usec):4606474
Size:5576341, Duration(usec):64849748
Size:6303, Duration(usec):62694248
Size:17252, Duration(usec):3880572
Size:29109, Duration(usec):17561818
Size:55982, Duration(usec):3723239
Size:25861, Duration(usec):171767625
Size:62129, Duration(usec):40111740
Size:20467, Duration(usec):62921113
Size:37434, Duration(usec):60708949
Size:43493, Duration(usec):170150444
Size:42906, Duration(usec):50316718
Size:2350160, Duration(usec):57265054
Size:29660, Duration(usec):169931377
Size:24263, Duration(usec):29139302
Size:16241, Duration(usec):169839151
Size:4896, Duration(usec):1407001
Size:47151, Duration(usec):1701083
Size:2533, Duration(usec):168822606
