Size:56961, Duration(usec):1167552
Size:48602, Duration(usec):3036985
Size:152517, Duration(usec):3053486
Size:48742, Duration(usec):3622376
Size:73841, Duration(usec):1649466
Size:436987, Duration(usec):1289117
Size:749494, Duration(usec):12206554
Size:21630, Duration(usec):176394
Size:2512219, Duration(usec):25199030
Size:1896962, Duration(usec):21259907
Size:28432, Duration(usec):188024
Size:10478, Duration(usec):24846282
Size:1861328, Duration(usec):22900667
Size:55554, Duration(usec):365627
Size:21740, Duration(usec):528191
Size:4718048, Duration(usec):46162216
Size:592599, Duration(usec):27717990
Size:11302, Duration(usec):18967342
Size:1553795, Duration(usec):18065262
Size:74, Duration(usec):66987
Size:4902, Duration(usec):20987067
Size:3781362, Duration(usec):45069835
Size:4165940, Duration(usec):17331514
Size:223952, Duration(usec):43985747
Size:21497, Duration(usec):44305020
Size:595692, Duration(usec):21187592
Size:535871, Duration(usec):48433201
Size:17730939, Duration(usec):174068665
Size:8851364, Duration(usec):113502590
Size:3898, Duration(usec):5269222
Size:4822459, Duration(usec):55974737
Size:527077, Duration(usec):8454362
Size:5576341, Duration(usec):61299594
Size:6303, Duration(usec):55317809
Size:17252, Duration(usec):7668361
Size:29109, Duration(usec):17882946
Size:55982, Duration(usec):7780779
Size:25861, Duration(usec):171345050
Size:62129, Duration(usec):41236485
Size:20467, Duration(usec):59408251
Size:37434, Duration(usec):53380771
Size:43493, Duration(usec):169910619
Size:42906, Duration(usec):109990568
Size:2350160, Duration(usec):55897654
Size:29660, Duration(usec):169710482
Size:24263, Duration(usec):11483941
Size:16241, Duration(usec):169599169
Size:4896, Duration(usec):5335937
Size:47151, Duration(usec):5561224
Size:2533, Duration(usec):168582622
