Size:56961, Duration(usec):693450
Size:48602, Duration(usec):1374048
Size:152517, Duration(usec):2580891
Size:48742, Duration(usec):645180
Size:73841, Duration(usec):432700
Size:436987, Duration(usec):5378097
Size:749494, Duration(usec):9582932
Size:21630, Duration(usec):152656
Size:2512219, Duration(usec):22537733
Size:1896962, Duration(usec):9234589
Size:28432, Duration(usec):181636
Size:10478, Duration(usec):22140504
Size:1861328, Duration(usec):24823893
Size:55554, Duration(usec):4060869
Size:21740, Duration(usec):4540532
Size:4718048, Duration(usec):48755318
Size:592599, Duration(usec):28529902
Size:11302, Duration(usec):6184995
Size:1553795, Duration(usec):15999051
Size:74, Duration(usec):292154
Size:4902, Duration(usec):17002749
Size:3781362, Duration(usec):29463935
Size:4165940, Duration(usec):41229297
Size:223952, Duration(usec):45597814
Size:21497, Duration(usec):45575692
Size:595692, Duration(usec):4955499
Size:535871, Duration(usec):31636262
Size:17730939, Duration(usec):170907658
Size:8851364, Duration(usec):93893789
Size:3898, Duration(usec):100137
Size:4822459, Duration(usec):42349221
Size:527077, Duration(usec):5016970
Size:5576341, Duration(usec):54999615
Size:6303, Duration(usec):41486939
Size:17252, Duration(usec):4005687
Size:29109, Duration(usec):553911
Size:55982, Duration(usec):3922656
Size:25861, Duration(usec):167371176
Size:62129, Duration(usec):40780976
Size:20467, Duration(usec):52393469
Size:37434, Duration(usec):38836737
Size:43493, Duration(usec):165390151
Size:42906, Duration(usec):89287789
Size:2350160, Duration(usec):54869546
Size:29660, Duration(usec):165122708
Size:24263, Duration(usec):33356355
Size:16241, Duration(usec):165048295
Size:4896, Duration(usec):1056665
Size:47151, Duration(usec):1198412
Size:2533, Duration(usec):163692960
