Size:56961, Duration(usec):702622
Size:48602, Duration(usec):220737
Size:152517, Duration(usec):3538552
Size:48742, Duration(usec):311125
Size:73841, Duration(usec):1291443
Size:436987, Duration(usec):4208050
Size:749494, Duration(usec):11980159
Size:21630, Duration(usec):199106
Size:2512219, Duration(usec):28859388
Size:1896962, Duration(usec):23441770
Size:28432, Duration(usec):200577
Size:10478, Duration(usec):28460866
Size:1861328, Duration(usec):9102698
Size:55554, Duration(usec):2843778
Size:21740, Duration(usec):3172206
Size:4718048, Duration(usec):59040151
Size:592599, Duration(usec):10439821
Size:11302, Duration(usec):20392836
Size:1553795, Duration(usec):20212870
Size:74, Duration(usec):122601
Size:4902, Duration(usec):23315503
Size:3781362, Duration(usec):37604946
Size:4165940, Duration(usec):36060433
Size:223952, Duration(usec):55903073
Size:21497, Duration(usec):55911428
Size:595692, Duration(usec):21573580
Size:535871, Duration(usec):41656305
Size:17730939, Duration(usec):89402903
Size:8851364, Duration(usec):111717702
Size:3898, Duration(usec):2556367
Size:4822459, Duration(usec):53743958
Size:527077, Duration(usec):8444393
Size:5576341, Duration(usec):61388254
Size:6303, Duration(usec):53052552
Size:17252, Duration(usec):7408200
Size:29109, Duration(usec):17091448
Size:55982, Duration(usec):7061895
Size:25861, Duration(usec):85785461
Size:62129, Duration(usec):51134522
Size:20467, Duration(usec):58813624
Size:37434, Duration(usec):50308043
Size:43493, Duration(usec):83775142
Size:42906, Duration(usec):107088930
Size:2350160, Duration(usec):63989427
Size:29660, Duration(usec):84037303
Size:24263, Duration(usec):28322015
Size:16241, Duration(usec):83966353
Size:4896, Duration(usec):4355521
Size:47151, Duration(usec):4565403
Size:2533, Duration(usec):82611004
