Size:56961, Duration(usec):637015
Size:48602, Duration(usec):603216
Size:152517, Duration(usec):2387371
Size:48742, Duration(usec):270133
Size:73841, Duration(usec):2309167
Size:436987, Duration(usec):4654245
Size:749494, Duration(usec):8017231
Size:21630, Duration(usec):256193
Size:2512219, Duration(usec):10441686
Size:1896962, Duration(usec):21185637
Size:28432, Duration(usec):268271
Size:10478, Duration(usec):9979036
Size:1861328, Duration(usec):19507958
Size:55554, Duration(usec):3746265
Size:21740, Duration(usec):3570126
Size:4718048, Duration(usec):55047834
Size:592599, Duration(usec):23284586
Size:11302, Duration(usec):18158278
Size:1553795, Duration(usec):21887952
Size:74, Duration(usec):94146
Size:4902, Duration(usec):4886396
Size:3781362, Duration(usec):42348498
Size:4165940, Duration(usec):36130034
Size:223952, Duration(usec):52657837
Size:21497, Duration(usec):52629890
Size:595692, Duration(usec):19347060
Size:535871, Duration(usec):46012463
Size:17730939, Duration(usec):157776529
Size:8851364, Duration(usec):111786200
Size:3898, Duration(usec):70994
Size:4822459, Duration(usec):21182442
Size:527077, Duration(usec):4700593
Size:5576341, Duration(usec):59877264
Size:6303, Duration(usec):20317713
Size:17252, Duration(usec):3602086
Size:29109, Duration(usec):14906447
Size:55982, Duration(usec):3950194
Size:25861, Duration(usec):154157098
Size:62129, Duration(usec):48365505
Size:20467, Duration(usec):57303457
Size:37434, Duration(usec):17557465
Size:43493, Duration(usec):152468765
Size:42906, Duration(usec):107105444
Size:2350160, Duration(usec):66691836
Size:29660, Duration(usec):152597346
Size:24263, Duration(usec):28723571
Size:16241, Duration(usec):152483215
Size:4896, Duration(usec):680550
Size:47151, Duration(usec):889404
Size:2533, Duration(usec):151127866
