Size:56961, Duration(usec):702377
Size:48602, Duration(usec):706016
Size:152517, Duration(usec):1024710
Size:48742, Duration(usec):451183
Size:73841, Duration(usec):3009588
Size:436987, Duration(usec):4645726
Size:749494, Duration(usec):7961170
Size:21630, Duration(usec):923225
Size:2512219, Duration(usec):33597695
Size:1896962, Duration(usec):23461211
Size:28432, Duration(usec):630248
Size:10478, Duration(usec):33213016
Size:1861328, Duration(usec):27474731
Size:55554, Duration(usec):3581540
Size:21740, Duration(usec):3563828
Size:4718048, Duration(usec):23559709
Size:592599, Duration(usec):32844034
Size:11302, Duration(usec):20427489
Size:1553795, Duration(usec):21985535
Size:74, Duration(usec):189393
Size:4902, Duration(usec):28082852
Size:3781362, Duration(usec):47854698
Size:4165940, Duration(usec):42924363
Size:223952, Duration(usec):20019402
Size:21497, Duration(usec):19953161
Size:595692, Duration(usec):21624373
Size:535871, Duration(usec):52346160
Size:17730939, Duration(usec):175543436
Size:8851364, Duration(usec):116064490
Size:3898, Duration(usec):234543
Size:4822459, Duration(usec):60389935
Size:527077, Duration(usec):6754810
Size:5576341, Duration(usec):64770462
Size:6303, Duration(usec):60162802
Size:17252, Duration(usec):5610069
Size:29109, Duration(usec):17299288
Size:55982, Duration(usec):6205658
Size:25861, Duration(usec):171884926
Size:62129, Duration(usec):15428998
Size:20467, Duration(usec):62157920
Size:37434, Duration(usec):57491743
Size:43493, Duration(usec):169672282
Size:42906, Duration(usec):112296412
Size:2350160, Duration(usec):23169605
Size:29660, Duration(usec):169384714
Size:24263, Duration(usec):35105023
Size:16241, Duration(usec):169259566
Size:4896, Duration(usec):3069309
Size:47151, Duration(usec):3572982
Size:2533, Duration(usec):167904223
