Size:56961, Duration(usec):366537
Size:48602, Duration(usec):1142266
Size:152517, Duration(usec):1012219
Size:48742, Duration(usec):245059
Size:73841, Duration(usec):721410
Size:436987, Duration(usec):3819324
Size:749494, Duration(usec):6248253
Size:21630, Duration(usec):131032
Size:2512219, Duration(usec):28294203
Size:1896962, Duration(usec):16775196
Size:28432, Duration(usec):180688
Size:10478, Duration(usec):27995896
Size:1861328, Duration(usec):20820850
Size:55554, Duration(usec):2335994
Size:21740, Duration(usec):2242635
Size:4718048, Duration(usec):54714346
Size:592599, Duration(usec):26875189
Size:11302, Duration(usec):13733835
Size:1553795, Duration(usec):6692429
Size:74, Duration(usec):225455
Size:4902, Duration(usec):22850505
Size:3781362, Duration(usec):42259647
Size:4165940, Duration(usec):44491156
Size:223952, Duration(usec):50940899
Size:21497, Duration(usec):51338806
Size:595692, Duration(usec):14333416
Size:535871, Duration(usec):46760181
Size:17730939, Duration(usec):171701392
Size:8851364, Duration(usec):114332896
Size:3898, Duration(usec):236594
Size:4822459, Duration(usec):59313153
Size:527077, Duration(usec):6824857
Size:5576341, Duration(usec):24628234
Size:6303, Duration(usec):58626009
Size:17252, Duration(usec):5680107
Size:29109, Duration(usec):10072374
Size:55982, Duration(usec):5428159
Size:25861, Duration(usec):168117377
Size:62129, Duration(usec):46295576
Size:20467, Duration(usec):22055263
Size:37434, Duration(usec):55885828
Size:43493, Duration(usec):165944441
Size:42906, Duration(usec):109650027
Size:2350160, Duration(usec):63290425
Size:29660, Duration(usec):165634238
Size:24263, Duration(usec):36607902
Size:16241, Duration(usec):165511802
Size:4896, Duration(usec):2166134
Size:47151, Duration(usec):2558119
Size:2533, Duration(usec):164156481
