Size:56961, Duration(usec):1139334
Size:48602, Duration(usec):232485
Size:152517, Duration(usec):637349
Size:48742, Duration(usec):422917
Size:73841, Duration(usec):2400722
Size:436987, Duration(usec):4845726
Size:749494, Duration(usec):4234719
Size:21630, Duration(usec):163042
Size:2512219, Duration(usec):20988951
Size:1896962, Duration(usec):21094141
Size:28432, Duration(usec):279799
Size:10478, Duration(usec):20506808
Size:1861328, Duration(usec):15687779
Size:55554, Duration(usec):2959956
Size:21740, Duration(usec):2900489
Size:4718048, Duration(usec):41546506
Size:592599, Duration(usec):18675616
Size:11302, Duration(usec):17597625
Size:1553795, Duration(usec):18169958
Size:74, Duration(usec):89229
Size:4902, Duration(usec):14589085
Size:3781362, Duration(usec):43163050
Size:4165940, Duration(usec):39001107
Size:223952, Duration(usec):37753437
Size:21497, Duration(usec):38357054
Size:595692, Duration(usec):16687282
Size:535871, Duration(usec):47341720
Size:17730939, Duration(usec):152851214
Size:8851364, Duration(usec):108993011
Size:3898, Duration(usec):44331
Size:4822459, Duration(usec):43398954
Size:527077, Duration(usec):2284561
Size:5576341, Duration(usec):59544845
Size:6303, Duration(usec):42404691
Size:17252, Duration(usec):1025288
Size:29109, Duration(usec):11680169
Size:55982, Duration(usec):465692
Size:25861, Duration(usec):148807736
Size:62129, Duration(usec):33197326
Size:20467, Duration(usec):56570802
Size:37434, Duration(usec):39390654
Size:43493, Duration(usec):146273063
Size:42906, Duration(usec):104101400
Size:2350160, Duration(usec):45604631
Size:29660, Duration(usec):145971916
Size:24263, Duration(usec):29948700
Size:16241, Duration(usec):145841802
Size:4896, Duration(usec):66287
Size:47151, Duration(usec):241808
Size:2533, Duration(usec):144277985
