Size:56961, Duration(usec):554475
Size:48602, Duration(usec):959546
Size:152517, Duration(usec):1191821
Size:48742, Duration(usec):646623
Size:73841, Duration(usec):1377685
Size:436987, Duration(usec):2737585
Size:749494, Duration(usec):6322092
Size:21630, Duration(usec):170025
Size:2512219, Duration(usec):30205103
Size:1896962, Duration(usec):20065320
Size:28432, Duration(usec):140722
Size:10478, Duration(usec):29709924
Size:1861328, Duration(usec):18184381
Size:55554, Duration(usec):867952
Size:21740, Duration(usec):726427
Size:4718048, Duration(usec):22135540
Size:592599, Duration(usec):20873841
Size:11302, Duration(usec):16636721
Size:1553795, Duration(usec):20598373
Size:74, Duration(usec):99548
Size:4902, Duration(usec):23791909
Size:3781362, Duration(usec):39819862
Size:4165940, Duration(usec):34188543
Size:223952, Duration(usec):18040679
Size:21497, Duration(usec):17953458
Size:595692, Duration(usec):17133826
Size:535871, Duration(usec):45647730
Size:17730939, Duration(usec):148870683
Size:8851364, Duration(usec):112058828
Size:3898, Duration(usec):99269
Size:4822459, Duration(usec):57952967
Size:527077, Duration(usec):5345358
Size:5576341, Duration(usec):64175112
Size:6303, Duration(usec):56981166
Size:17252, Duration(usec):4171430
Size:29109, Duration(usec):12103510
Size:55982, Duration(usec):3720507
Size:25861, Duration(usec):144888299
Size:62129, Duration(usec):12089064
Size:20467, Duration(usec):61202994
Size:37434, Duration(usec):53803268
Size:43493, Duration(usec):142450385
Size:42906, Duration(usec):106669797
Size:2350160, Duration(usec):21004372
Size:29660, Duration(usec):142123198
Size:24263, Duration(usec):25434380
Size:16241, Duration(usec):142004942
Size:4896, Duration(usec):157722
Size:47151, Duration(usec):660478
Size:2533, Duration(usec):140441123
