Size:56961, Duration(usec):713475
Size:48602, Duration(usec):360162
Size:152517, Duration(usec):2469884
Size:48742, Duration(usec):257529
Size:73841, Duration(usec):732668
Size:436987, Duration(usec):3982933
Size:749494, Duration(usec):7574681
Size:21630, Duration(usec):138741
Size:2512219, Duration(usec):13759978
Size:1896962, Duration(usec):18080641
Size:28432, Duration(usec):192895
Size:10478, Duration(usec):13246560
Size:1861328, Duration(usec):20762448
Size:55554, Duration(usec):2634373
Size:21740, Duration(usec):2514797
Size:4718048, Duration(usec):51334060
Size:592599, Duration(usec):26882378
Size:11302, Duration(usec):14584438
Size:1553795, Duration(usec):15616285
Size:74, Duration(usec):94076
Size:4902, Duration(usec):7309678
Size:3781362, Duration(usec):34629855
Size:4165940, Duration(usec):32805528
Size:223952, Duration(usec):47272837
Size:21497, Duration(usec):47238231
Size:595692, Duration(usec):14951479
Size:535871, Duration(usec):37796081
Size:17730939, Duration(usec):163291857
Size:8851364, Duration(usec):100908559
Size:3898, Duration(usec):100641
Size:4822459, Duration(usec):23261968
Size:527077, Duration(usec):4486878
Size:5576341, Duration(usec):57252253
Size:6303, Duration(usec):22239080
Size:17252, Duration(usec):3416651
Size:29109, Duration(usec):9920136
Size:55982, Duration(usec):3011371
Size:25861, Duration(usec):159012758
Size:62129, Duration(usec):41670096
Size:20467, Duration(usec):54245453
Size:37434, Duration(usec):19007941
Size:43493, Duration(usec):156860289
Size:42906, Duration(usec):95657960
Size:2350160, Duration(usec):52921289
Size:29660, Duration(usec):156494755
Size:24263, Duration(usec):23781602
Size:16241, Duration(usec):156379413
Size:4896, Duration(usec):99171
Size:47151, Duration(usec):648556
Size:2533, Duration(usec):154815616
