Size:56961, Duration(usec):1044964
Size:48602, Duration(usec):320732
Size:152517, Duration(usec):2181742
Size:48742, Duration(usec):265279
Size:73841, Duration(usec):1305673
Size:436987, Duration(usec):4806107
Size:749494, Duration(usec):7230579
Size:21630, Duration(usec):169315
Size:2512219, Duration(usec):25837599
Size:1896962, Duration(usec):20521216
Size:28432, Duration(usec):222118
Size:10478, Duration(usec):25474231
Size:1861328, Duration(usec):9407921
Size:55554, Duration(usec):2935967
Size:21740, Duration(usec):2786327
Size:4718048, Duration(usec):60089021
Size:592599, Duration(usec):9888122
Size:11302, Duration(usec):17132723
Size:1553795, Duration(usec):19164319
Size:74, Duration(usec):63836
Size:4902, Duration(usec):19648473
Size:3781362, Duration(usec):54234397
Size:4165940, Duration(usec):37289623
Size:223952, Duration(usec):55636314
Size:21497, Duration(usec):56272466
Size:595692, Duration(usec):17535313
Size:535871, Duration(usec):60461502
Size:17730939, Duration(usec):82975234
Size:8851364, Duration(usec):116402837
Size:3898, Duration(usec):81895
Size:4822459, Duration(usec):51473614
Size:527077, Duration(usec):5625408
Size:5576341, Duration(usec):60958082
Size:6303, Duration(usec):50450712
Size:17252, Duration(usec):4525757
Size:29109, Duration(usec):12434769
Size:55982, Duration(usec):4365653
Size:25861, Duration(usec):78736886
Size:62129, Duration(usec):51861731
Size:20467, Duration(usec):57983672
Size:37434, Duration(usec):47221003
Size:43493, Duration(usec):76211872
Size:42906, Duration(usec):110964734
Size:2350160, Duration(usec):59728144
Size:29660, Duration(usec):75873981
Size:24263, Duration(usec):28220934
Size:16241, Duration(usec):75712528
Size:4896, Duration(usec):625898
Size:47151, Duration(usec):843386
Size:2533, Duration(usec):74148722
