Size:56961, Duration(usec):202291
Size:48602, Duration(usec):834146
Size:152517, Duration(usec):1525405
Size:48742, Duration(usec):481393
Size:73841, Duration(usec):1054598
Size:436987, Duration(usec):3319321
Size:749494, Duration(usec):6311600
Size:21630, Duration(usec):72944
Size:2512219, Duration(usec):21681956
Size:1896962, Duration(usec):16526330
Size:28432, Duration(usec):161413
Size:10478, Duration(usec):21169289
Size:1861328, Duration(usec):23676279
Size:55554, Duration(usec):1391008
Size:21740, Duration(usec):1217020
Size:4718048, Duration(usec):52127284
Size:592599, Duration(usec):29167217
Size:11302, Duration(usec):13013569
Size:1553795, Duration(usec):16666795
Size:74, Duration(usec):57162
Size:4902, Duration(usec):15314015
Size:3781362, Duration(usec):15231675
Size:4165940, Duration(usec):39657300
Size:223952, Duration(usec):48671847
Size:21497, Duration(usec):48668754
Size:595692, Duration(usec):13220340
Size:535871, Duration(usec):16127595
Size:17730939, Duration(usec):169827684
Size:8851364, Duration(usec):54167425
Size:3898, Duration(usec):52918
Size:4822459, Duration(usec):47522564
Size:527077, Duration(usec):5604654
Size:5576341, Duration(usec):59264306
Size:6303, Duration(usec):46516814
Size:17252, Duration(usec):4454033
Size:29109, Duration(usec):8154305
Size:55982, Duration(usec):4436948
Size:25861, Duration(usec):165570934
Size:62129, Duration(usec):43040749
Size:20467, Duration(usec):56266327
Size:37434, Duration(usec):43384621
Size:43493, Duration(usec):163013866
Size:42906, Duration(usec):48688548
Size:2350160, Duration(usec):55504381
Size:29660, Duration(usec):162664024
Size:24263, Duration(usec):30578262
Size:16241, Duration(usec):162504888
Size:4896, Duration(usec):685959
Size:47151, Duration(usec):850082
Size:2533, Duration(usec):160941061
