Size:56961, Duration(usec):1545207
Size:48602, Duration(usec):1330950
Size:152517, Duration(usec):1845948
Size:48742, Duration(usec):529616
Size:73841, Duration(usec):262171
Size:436987, Duration(usec):4669245
Size:749494, Duration(usec):7020584
Size:21630, Duration(usec):986711
Size:2512219, Duration(usec):25487733
Size:1896962, Duration(usec):9232372
Size:28432, Duration(usec):680303
Size:10478, Duration(usec):24952961
Size:1861328, Duration(usec):21851657
Size:55554, Duration(usec):2876070
Size:21740, Duration(usec):2732384
Size:4718048, Duration(usec):39922303
Size:592599, Duration(usec):25344747
Size:11302, Duration(usec):5763796
Size:1553795, Duration(usec):16017304
Size:74, Duration(usec):49948
Size:4902, Duration(usec):19032381
Size:3781362, Duration(usec):40343942
Size:4165940, Duration(usec):36403572
Size:223952, Duration(usec):35894955
Size:21497, Duration(usec):35842763
Size:595692, Duration(usec):3819070
Size:535871, Duration(usec):44022104
Size:17730939, Duration(usec):165105099
Size:8851364, Duration(usec):108875576
Size:3898, Duration(usec):65434
Size:4822459, Duration(usec):51312315
Size:527077, Duration(usec):5573449
Size:5576341, Duration(usec):51188173
Size:6303, Duration(usec):50323340
Size:17252, Duration(usec):4300973
Size:29109, Duration(usec):326726
Size:55982, Duration(usec):4283943
Size:25861, Duration(usec):160976183
Size:62129, Duration(usec):30267834
Size:20467, Duration(usec):48272177
Size:37434, Duration(usec):47142592
Size:43493, Duration(usec):158441000
Size:42906, Duration(usec):103518032
Size:2350160, Duration(usec):43255247
Size:29660, Duration(usec):158195657
Size:24263, Duration(usec):27323189
Size:16241, Duration(usec):158043373
Size:4896, Duration(usec):511424
Size:47151, Duration(usec):718603
Size:2533, Duration(usec):156479543
