Size:56961, Duration(usec):824120
Size:48602, Duration(usec):537292
Size:152517, Duration(usec):1560925
Size:48742, Duration(usec):379260
Size:73841, Duration(usec):1201879
Size:436987, Duration(usec):1797692
Size:749494, Duration(usec):7283909
Size:21630, Duration(usec):139237
Size:2512219, Duration(usec):24568062
Size:1896962, Duration(usec):16529300
Size:28432, Duration(usec):318902
Size:10478, Duration(usec):25335927
Size:1861328, Duration(usec):18507030
Size:55554, Duration(usec):314155
Size:21740, Duration(usec):185781
Size:4718048, Duration(usec):51350799
Size:592599, Duration(usec):22282669
Size:11302, Duration(usec):12739189
Size:1553795, Duration(usec):18164479
Size:74, Duration(usec):23329
Size:4902, Duration(usec):19133844
Size:3781362, Duration(usec):37185342
Size:4165940, Duration(usec):17426030
Size:223952, Duration(usec):46553547
Size:21497, Duration(usec):46472289
Size:595692, Duration(usec):13771927
Size:535871, Duration(usec):39593463
Size:17730939, Duration(usec):162897941
Size:8851364, Duration(usec):106768026
Size:3898, Duration(usec):95145
Size:4822459, Duration(usec):50893960
Size:527077, Duration(usec):4127088
Size:5576341, Duration(usec):61005478
Size:6303, Duration(usec):49793151
Size:17252, Duration(usec):3282357
Size:29109, Duration(usec):8220929
Size:55982, Duration(usec):2772623
Size:25861, Duration(usec):158525405
Size:62129, Duration(usec):40709560
Size:20467, Duration(usec):57796579
Size:37434, Duration(usec):47217078
Size:43493, Duration(usec):155774221
Size:42906, Duration(usec):100861145
Size:2350160, Duration(usec):52459893
Size:29660, Duration(usec):155415387
Size:24263, Duration(usec):7630546
Size:16241, Duration(usec):155277870
Size:4896, Duration(usec):363336
Size:47151, Duration(usec):725814
Size:2533, Duration(usec):153583742
