Size:56961, Duration(usec):636038
Size:48602, Duration(usec):557014
Size:152517, Duration(usec):2315120
Size:48742, Duration(usec):412516
Size:73841, Duration(usec):1382386
Size:436987, Duration(usec):3941430
Size:749494, Duration(usec):7861982
Size:21630, Duration(usec):375678
Size:2512219, Duration(usec):30321922
Size:1896962, Duration(usec):19962610
Size:28432, Duration(usec):155177
Size:10478, Duration(usec):29782449
Size:1861328, Duration(usec):19306026
Size:55554, Duration(usec):2318038
Size:21740, Duration(usec):2089961
Size:4718048, Duration(usec):22152622
Size:592599, Duration(usec):22480237
Size:11302, Duration(usec):16163286
Size:1553795, Duration(usec):18257008
Size:74, Duration(usec):150698
Size:4902, Duration(usec):23411482
Size:3781362, Duration(usec):41131274
Size:4165940, Duration(usec):37808483
Size:223952, Duration(usec):17357200
Size:21497, Duration(usec):17286047
Size:595692, Duration(usec):15842706
Size:535871, Duration(usec):45751773
Size:17730939, Duration(usec):162324834
Size:8851364, Duration(usec):109063506
Size:3898, Duration(usec):166341
Size:4822459, Duration(usec):55153936
Size:527077, Duration(usec):5796899
Size:5576341, Duration(usec):60465767
Size:6303, Duration(usec):54054539
Size:17252, Duration(usec):5350475
Size:29109, Duration(usec):10335644
Size:55982, Duration(usec):4989249
Size:25861, Duration(usec):157738004
Size:62129, Duration(usec):11035212
Size:20467, Duration(usec):57268326
Size:37434, Duration(usec):50602535
Size:43493, Duration(usec):155019574
Size:42906, Duration(usec):103160873
Size:2350160, Duration(usec):19483989
Size:29660, Duration(usec):155086487
Size:24263, Duration(usec):27944619
Size:16241, Duration(usec):154945239
Size:4896, Duration(usec):940461
Size:47151, Duration(usec):1471211
Size:2533, Duration(usec):153251115
