Size:56961, Duration(usec):612866
Size:48602, Duration(usec):489532
Size:152517, Duration(usec):1796708
Size:48742, Duration(usec):446694
Size:73841, Duration(usec):672675
Size:436987, Duration(usec):4606414
Size:749494, Duration(usec):6740396
Size:21630, Duration(usec):134638
Size:2512219, Duration(usec):26387473
Size:1896962, Duration(usec):8960049
Size:28432, Duration(usec):308969
Size:10478, Duration(usec):26119901
Size:1861328, Duration(usec):20245346
Size:55554, Duration(usec):2636679
Size:21740, Duration(usec):2481470
Size:4718048, Duration(usec):44263778
Size:592599, Duration(usec):23475537
Size:11302, Duration(usec):5154728
Size:1553795, Duration(usec):17265663
Size:74, Duration(usec):49928
Size:4902, Duration(usec):19688349
Size:3781362, Duration(usec):32927730
Size:4165940, Duration(usec):35662108
Size:223952, Duration(usec):39781569
Size:21497, Duration(usec):40027097
Size:595692, Duration(usec):3050567
Size:535871, Duration(usec):35822965
Size:17730939, Duration(usec):156724824
Size:8851364, Duration(usec):99562613
Size:3898, Duration(usec):121316
Size:4822459, Duration(usec):51827330
Size:527077, Duration(usec):5177028
Size:5576341, Duration(usec):60952341
Size:6303, Duration(usec):50745703
Size:17252, Duration(usec):3800117
Size:29109, Duration(usec):88918
Size:55982, Duration(usec):3373392
Size:25861, Duration(usec):152344742
Size:62129, Duration(usec):34113161
Size:20467, Duration(usec):57745919
Size:37434, Duration(usec):47263753
Size:43493, Duration(usec):149652439
Size:42906, Duration(usec):93751268
Size:2350160, Duration(usec):48514220
Size:29660, Duration(usec):149327641
Size:24263, Duration(usec):26003621
Size:16241, Duration(usec):149258174
Size:4896, Duration(usec):228241
Size:47151, Duration(usec):884313
Size:2533, Duration(usec):147564041
