Size:56961, Duration(usec):1507447
Size:48602, Duration(usec):463409
Size:152517, Duration(usec):1701990
Size:48742, Duration(usec):286466
Size:73841, Duration(usec):1251160
Size:436987, Duration(usec):3519280
Size:749494, Duration(usec):6983785
Size:21630, Duration(usec):603504
Size:2512219, Duration(usec):12264918
Size:1896962, Duration(usec):18465543
Size:28432, Duration(usec):450009
Size:10478, Duration(usec):11677155
Size:1861328, Duration(usec):22155247
Size:55554, Duration(usec):1599879
Size:21740, Duration(usec):2101112
Size:4718048, Duration(usec):49819820
Size:592599, Duration(usec):26703273
Size:11302, Duration(usec):14828527
Size:1553795, Duration(usec):17961228
Size:74, Duration(usec):58160
Size:4902, Duration(usec):5278396
Size:3781362, Duration(usec):40908232
Size:4165940, Duration(usec):36999182
Size:223952, Duration(usec):44945421
Size:21497, Duration(usec):45012745
Size:595692, Duration(usec):14633000
Size:535871, Duration(usec):44220871
Size:17730939, Duration(usec):166836462
Size:8851364, Duration(usec):112989757
Size:3898, Duration(usec):92019
Size:4822459, Duration(usec):24319745
Size:527077, Duration(usec):5928362
Size:5576341, Duration(usec):56789251
Size:6303, Duration(usec):23243886
Size:17252, Duration(usec):4571444
Size:29109, Duration(usec):9048729
Size:55982, Duration(usec):4022912
Size:25861, Duration(usec):162247627
Size:62129, Duration(usec):40106056
Size:20467, Duration(usec):53546546
Size:37434, Duration(usec):19795130
Size:43493, Duration(usec):159492885
Size:42906, Duration(usec):107073355
Size:2350160, Duration(usec):52418199
Size:29660, Duration(usec):159123638
Size:24263, Duration(usec):27188509
Size:16241, Duration(usec):158969769
Size:4896, Duration(usec):396517
Size:47151, Duration(usec):750111
Size:2533, Duration(usec):157275656
