Size:56961, Duration(usec):599627
Size:48602, Duration(usec):441258
Size:152517, Duration(usec):2883727
Size:48742, Duration(usec):502540
Size:73841, Duration(usec):1330162
Size:436987, Duration(usec):4690494
Size:749494, Duration(usec):6390877
Size:21630, Duration(usec):118596
Size:2512219, Duration(usec):26089941
Size:1896962, Duration(usec):19958522
Size:28432, Duration(usec):192237
Size:10478, Duration(usec):25647945
Size:1861328, Duration(usec):17008596
Size:55554, Duration(usec):2509884
Size:21740, Duration(usec):2335741
Size:4718048, Duration(usec):45815976
Size:592599, Duration(usec):22581303
Size:11302, Duration(usec):16292498
Size:1553795, Duration(usec):6827369
Size:74, Duration(usec):91605
Size:4902, Duration(usec):19227079
Size:3781362, Duration(usec):38645364
Size:4165940, Duration(usec):42327025
Size:223952, Duration(usec):41885527
Size:21497, Duration(usec):41808960
Size:595692, Duration(usec):16445798
Size:535871, Duration(usec):43337463
Size:17730939, Duration(usec):165268963
Size:8851364, Duration(usec):107376679
Size:3898, Duration(usec):151501
Size:4822459, Duration(usec):58048828
Size:527077, Duration(usec):5265675
Size:5576341, Duration(usec):25485089
Size:6303, Duration(usec):56940722
Size:17252, Duration(usec):3901975
Size:29109, Duration(usec):10838885
Size:55982, Duration(usec):3364982
Size:25861, Duration(usec):161255612
Size:62129, Duration(usec):35499037
Size:20467, Duration(usec):22307163
Size:37434, Duration(usec):53509924
Size:43493, Duration(usec):158766171
Size:42906, Duration(usec):101493830
Size:2350160, Duration(usec):47931504
Size:29660, Duration(usec):158396708
Size:24263, Duration(usec):32472659
Size:16241, Duration(usec):158262481
Size:4896, Duration(usec):260438
Size:47151, Duration(usec):1108799
Size:2533, Duration(usec):156568403
