Size:56961, Duration(usec):174808
Size:48602, Duration(usec):569974
Size:152517, Duration(usec):1468018
Size:48742, Duration(usec):766918
Size:73841, Duration(usec):1126981
Size:436987, Duration(usec):3509917
Size:749494, Duration(usec):5614546
Size:21630, Duration(usec):103358
Size:2512219, Duration(usec):28435602
Size:1896962, Duration(usec):20231923
Size:28432, Duration(usec):72023
Size:10478, Duration(usec):27947188
Size:1861328, Duration(usec):16887432
Size:55554, Duration(usec):2335406
Size:21740, Duration(usec):2125020
Size:4718048, Duration(usec):49896927
Size:592599, Duration(usec):22606578
Size:11302, Duration(usec):16488483
Size:1553795, Duration(usec):15844523
Size:74, Duration(usec):88876
Size:4902, Duration(usec):21523219
Size:3781362, Duration(usec):17406818
Size:4165940, Duration(usec):38518138
Size:223952, Duration(usec):46717763
Size:21497, Duration(usec):46810286
Size:595692, Duration(usec):15831369
Size:535871, Duration(usec):18047301
Size:17730939, Duration(usec):167345755
Size:8851364, Duration(usec):54916109
Size:3898, Duration(usec):109189
Size:4822459, Duration(usec):58526398
Size:527077, Duration(usec):5272595
Size:5576341, Duration(usec):55711250
Size:6303, Duration(usec):57440133
Size:17252, Duration(usec):4327629
Size:29109, Duration(usec):10192089
Size:55982, Duration(usec):3921436
Size:25861, Duration(usec):162762677
Size:62129, Duration(usec):41989888
Size:20467, Duration(usec):52500807
Size:37434, Duration(usec):53944368
Size:43493, Duration(usec):160426968
Size:42906, Duration(usec):49119598
Size:2350160, Duration(usec):56331582
Size:29660, Duration(usec):160372676
Size:24263, Duration(usec):28691581
Size:16241, Duration(usec):160212158
Size:4896, Duration(usec):432632
Size:47151, Duration(usec):1108709
Size:2533, Duration(usec):158518013
