Size:56961, Duration(usec):1031092
Size:48602, Duration(usec):950462
Size:152517, Duration(usec):588675
Size:48742, Duration(usec):440250
Size:73841, Duration(usec):645478
Size:436987, Duration(usec):3510058
Size:749494, Duration(usec):3988582
Size:21630, Duration(usec):168537
Size:2512219, Duration(usec):22028334
Size:1896962, Duration(usec):17936869
Size:28432, Duration(usec):238809
Size:10478, Duration(usec):21446891
Size:1861328, Duration(usec):20549951
Size:55554, Duration(usec):1462331
Size:21740, Duration(usec):1304603
Size:4718048, Duration(usec):41973995
Size:592599, Duration(usec):24473215
Size:11302, Duration(usec):14162154
Size:1553795, Duration(usec):16986582
Size:74, Duration(usec):41049
Size:4902, Duration(usec):15102232
Size:3781362, Duration(usec):35452793
Size:4165940, Duration(usec):31138978
Size:223952, Duration(usec):37133127
Size:21497, Duration(usec):37505420
Size:595692, Duration(usec):13183333
Size:535871, Duration(usec):37551284
Size:17730939, Duration(usec):166371764
Size:8851364, Duration(usec):104257367
Size:3898, Duration(usec):35777
Size:4822459, Duration(usec):48770299
Size:527077, Duration(usec):3053718
Size:5576341, Duration(usec):60083301
Size:6303, Duration(usec):47662194
Size:17252, Duration(usec):1706617
Size:29109, Duration(usec):7664462
Size:55982, Duration(usec):1072462
Size:25861, Duration(usec):161819520
Size:62129, Duration(usec):31258632
Size:20467, Duration(usec):56873048
Size:37434, Duration(usec):44185397
Size:43493, Duration(usec):159075211
Size:42906, Duration(usec):98534828
Size:2350160, Duration(usec):45203143
Size:29660, Duration(usec):159009807
Size:24263, Duration(usec):21265916
Size:16241, Duration(usec):158841262
Size:4896, Duration(usec):19367
Size:47151, Duration(usec):355408
Size:2533, Duration(usec):157147117
