Size:56961, Duration(usec):202717
Size:48602, Duration(usec):897064
Size:152517, Duration(usec):2856865
Size:48742, Duration(usec):1337377
Size:73841, Duration(usec):1046343
Size:436987, Duration(usec):4492550
Size:749494, Duration(usec):5501786
Size:21630, Duration(usec):128250
Size:2512219, Duration(usec):20228592
Size:1896962, Duration(usec):17645925
Size:28432, Duration(usec):179982
Size:10478, Duration(usec):18526532
Size:1861328, Duration(usec):17126335
Size:55554, Duration(usec):385466
Size:21740, Duration(usec):119494
Size:4718048, Duration(usec):42379099
Size:592599, Duration(usec):16171300
Size:11302, Duration(usec):6193215
Size:1553795, Duration(usec):13125925
Size:74, Duration(usec):62854
Size:4902, Duration(usec):76710
Size:3781362, Duration(usec):19414661
Size:4165940, Duration(usec):38425209
Size:223952, Duration(usec):26515710
Size:21497, Duration(usec):26245488
Size:595692, Duration(usec):6186292
Size:535871, Duration(usec):17655008
Size:17730939, Duration(usec):153517155
Size:8851364, Duration(usec):54906021
Size:3898, Duration(usec):76619
Size:4822459, Duration(usec):38974638
Size:527077, Duration(usec):4191963
Size:5576341, Duration(usec):47602069
Size:6303, Duration(usec):36050242
Size:17252, Duration(usec):753130
Size:29109, Duration(usec):443290
Size:55982, Duration(usec):534058
Size:25861, Duration(usec):139671331
Size:62129, Duration(usec):6859114
Size:20467, Duration(usec):37916292
Size:37434, Duration(usec):25451601
Size:43493, Duration(usec):131201721
Size:42906, Duration(usec):37192316
Size:2350160, Duration(usec):20480977
Size:29660, Duration(usec):130909091
Size:24263, Duration(usec):8703261
Size:16241, Duration(usec):130338323
Size:4896, Duration(usec):98768
Size:47151, Duration(usec):618072
Size:2533, Duration(usec):125256409
