Size:56961, Duration(usec):1292332
Size:48602, Duration(usec):2334477
Size:152517, Duration(usec):1490498
Size:48742, Duration(usec):407284
Size:73841, Duration(usec):873914
Size:436987, Duration(usec):4371556
Size:749494, Duration(usec):5760349
Size:21630, Duration(usec):205326
Size:2512219, Duration(usec):21582411
Size:1896962, Duration(usec):14570967
Size:28432, Duration(usec):543679
Size:10478, Duration(usec):20163306
Size:1861328, Duration(usec):14982305
Size:55554, Duration(usec):366753
Size:21740, Duration(usec):195343
Size:4718048, Duration(usec):43744058
Size:592599, Duration(usec):14147508
Size:11302, Duration(usec):3110670
Size:1553795, Duration(usec):7338241
Size:74, Duration(usec):53299
Size:4902, Duration(usec):870084
Size:3781362, Duration(usec):38557849
Size:4165940, Duration(usec):38989145
Size:223952, Duration(usec):26869104
Size:21497, Duration(usec):26479151
Size:595692, Duration(usec):5103383
Size:535871, Duration(usec):40326174
Size:17730939, Duration(usec):135822792
Size:8851364, Duration(usec):103094436
Size:3898, Duration(usec):58318
Size:4822459, Duration(usec):45017227
Size:527077, Duration(usec):4828779
Size:5576341, Duration(usec):29593440
Size:6303, Duration(usec):41715603
Size:17252, Duration(usec):579640
Size:29109, Duration(usec):784996
Size:55982, Duration(usec):792252
Size:25861, Duration(usec):122064901
Size:62129, Duration(usec):7291616
Size:20467, Duration(usec):19822932
Size:37434, Duration(usec):30999861
Size:43493, Duration(usec):113642967
Size:42906, Duration(usec):85240994
Size:2350160, Duration(usec):20687193
Size:29660, Duration(usec):112435323
Size:24263, Duration(usec):9317100
Size:16241, Duration(usec):111871319
Size:4896, Duration(usec):82505
Size:47151, Duration(usec):459835
Size:2533, Duration(usec):106836289
